,x1,x2
262,2.4,-0.0
333,3.200000047683716,1.100000023841858
259,2.5,1.7999999523162842
324,2.0,1.5
399,1.0,4.099999904632568
280,1.3,2.1
283,3.799999952316284,0.699999988079071
380,2.6,0.0
347,3.200000047683716,-0.0
296,2.700000047683716,0.0
245,2.5999999046325684,2.200000047683716
204,2.4000000953674316,-0.0
298,0.0,3.3
356,0.0,0.0
215,1.399999976158142,3.0999999046325684
329,2.4000000953674316,2.5
266,2.0,2.799999952316284
200,1.0,2.5
222,2.3,-0.0
258,2.3,0.0
253,3.4,-0.0
239,2.6,5.9
236,0.0,3.3
208,2.9000000953674316,0.0
348,2.299999952316284,-0.0
307,1.7000000476837158,1.0
385,1.2999999523162842,2.9000000953674316
302,1.7000000476837158,2.5
277,2.3,3.7
349,2.9,0.0
217,2.9000000953674316,1.7999999523162842
391,1.9,3.1
227,2.9000000953674316,2.799999952316284
225,2.200000047683716,2.0999999046325684
398,2.5,3.0999999046325684
232,2.4000000953674316,-0.0
381,2.6,0.0
371,3.3,0.6
272,1.9,2.6
386,1.899999976158142,3.799999952316284
288,3.5,3.200000047683716
234,1.899999976158142,1.899999976158142
251,3.3,0.0
335,0.8999999761581421,4.199999809265137
308,1.3,3.0
264,1.7999999523162842,2.700000047683716
218,2.8,2.6
206,3.4000000953674316,-0.0
285,2.5,0.0
270,1.6,2.1
