,x1,x2
679,0.8,-0.0
856,0.2,-0.0
605,0.7,-0.0
749,1.1,1.0
980,-0.1,-0.0
716,0.5,0.0
750,0.0,3.0
690,0.4,0.0
855,0.1,1.0
974,0.3,-0.0
776,1.0,0.0
947,0.4,0.0
681,0.0,0.1
543,1.0,0.0
848,0.5,3.1
857,1.1,-0.0
666,1.3,0.0
775,0.5,0.0
924,0.4,0.0
815,0.4,0.0
878,0.0,2.0
806,-0.1,-0.1
733,-0.0,1.5
988,0.2,1.3
573,-0.1,-0.0
560,1.0,0.0
939,0.3,1.0
814,0.8,-0.0
704,1.0,0.0
832,-0.0,0.1
603,1.2,-0.0
689,0.5,0.5
926,0.3,0.0
622,0.2,0.7
911,1.1,2.1
799,0.7,-0.0
912,0.2,0.0
662,0.8,0.0
594,-0.0,0.1
670,0.8,-0.0
686,0.0,2.5
844,0.3,2.7
929,0.4,0.0
990,-0.0,1.5
623,1.2,-0.0
614,0.2,1.8
961,1.0,-0.0
875,-0.1,0.0
847,0.1,1.7
837,0.1,0.0
549,0.7,2.6
741,0.0,0.0
722,0.4,0.0
559,0.5,1.6
996,0.0,0.0
818,0.5,1.8
977,0.3,0.0
885,0.1,1.4
752,1.0,0.0
552,0.1,0.0
877,0.9,0.8
730,0.7,2.6
645,0.4,1.3
547,0.1,1.9
523,0.1,2.9
891,0.1,0.0
946,0.7,-0.0
565,0.1,0.0
975,0.3,1.8
506,0.9,-0.0
556,-0.0,1.0
510,0.5,-0.0
551,0.2,1.7
916,0.0,-0.0
756,0.7,-0.0
979,1.6,0.0
870,0.1,1.4
592,0.7,2.6
740,0.0,0.0
602,0.1,0.3
580,0.7,1.4
742,-0.0,0.0
648,1.1,0.0
571,0.3,0.0
669,0.0,0.0
754,0.5,3.3
651,0.1,-0.0
620,-0.0,1.5
811,0.5,0.7
712,0.5,-0.0
783,0.8,0.0
792,0.3,-0.0
795,1.0,2.6
766,0.4,1.6
512,0.9,0.3
838,0.3,0.0
769,0.9,2.3
674,2.1,1.6
995,1.2,0.0
683,0.1,0.0
