,x1,x2,x3
2339,-0.0,0.2,1.9
3536,-0.0,-0.0,0.5
3760,-0.0,0.1,0.7
2655,0.0,0.3,1.7
3342,0.0,-0.0,3.9
2263,0.2,0.1,5.1
3672,-0.0,-0.0,4.3
3477,0.0,0.6,3.8
3122,0.4,-0.1,2.1
2833,1.9,1.1,6.3
3542,-0.0,0.1,1.1
3697,-0.0,-0.0,0.1
3192,0.0,0.0,0.5
3292,0.0,0.0,3.1
3198,0.1,0.1,2.7
3284,-0.0,2.1,4.4
3157,-0.0,0.0,0.2
3881,0.1,1.1,3.3
3652,1.2,-0.0,5.2
2062,0.0,0.4,1.8
3977,-0.0,-0.0,0.1
3099,-0.0,0.0,0.3
3974,0.0,0.0,1.5
3759,0.0,0.2,2.6
2499,1.2,0.0,5.5
3751,-0.0,0.2,0.9
2862,-0.0,0.0,0.9
3878,-0.0,0.0,1.6
2189,1.0,0.5,6.3
3372,0.1,-0.1,2.2
3516,-0.0,-0.0,0.4
2479,0.0,0.0,3.5
3935,0.0,0.0,0.1
2448,0.1,0.2,2.3
3182,0.0,0.0,0.7
2441,0.0,0.2,0.3
3617,0.0,-0.0,0.3
2218,0.1,0.1,2.9
2885,0.1,-0.0,3.2
3174,0.2,0.1,1.7
3020,0.0,0.0,2.0
3674,0.1,0.0,0.9
2396,0.4,0.0,2.5
3053,-0.0,0.0,0.5
2640,0.0,0.3,2.2
3782,-0.0,0.5,2.2
2926,0.1,0.4,5.7
3190,0.0,-0.0,0.2
3080,0.1,0.0,1.5
3061,0.1,0.2,1.6
3283,0.5,-0.0,2.5
3654,0.0,-0.0,4.1
2430,0.0,-0.0,3.2
2185,0.1,0.0,1.2
2699,0.0,0.2,2.3
3429,0.8,0.7,4.2
2761,-0.0,0.0,1.3
2122,0.3,0.3,3.9
3127,0.1,0.0,1.5
3530,0.1,-0.0,0.8
3406,-0.0,-0.0,1.0
3867,0.0,0.4,1.9
3761,0.0,-0.0,4.0
3698,0.2,0.4,2.8
3600,0.0,-0.0,1.7
2593,0.3,-0.0,2.7
3402,0.0,-0.0,1.2
2433,0.4,0.2,3.4
3857,-0.0,0.0,0.4
2986,0.1,0.2,2.4
3224,-0.0,0.0,1.6
3118,0.0,-0.0,2.1
2143,0.1,0.0,1.5
3117,-0.0,0.2,1.7
3197,0.1,-0.0,0.1
3907,-0.0,0.2,4.5
3286,0.2,0.2,4.3
3439,0.3,0.1,4.0
3384,-0.0,-0.0,0.4
3315,0.3,-0.0,4.8
3308,-0.0,0.0,1.7
3921,0.0,0.0,2.1
3481,-0.0,-0.0,0.2
3488,-0.1,-0.0,1.5
2451,-0.0,0.1,0.8
3341,0.1,0.1,3.2
2814,1.3,0.9,4.4
3364,0.0,0.0,1.5
2374,0.1,-0.0,1.6
2857,0.0,0.2,3.8
3927,0.0,0.0,0.7
3882,-0.0,0.4,3.1
3120,0.0,-0.0,0.8
2097,1.4,0.1,3.9
3304,-0.0,-0.0,3.4
3173,0.2,-0.0,0.5
3797,0.0,0.0,1.3
2953,0.2,0.1,1.8
3097,-0.0,0.0,3.7
2483,-0.0,-0.0,0.4
3753,0.4,0.5,2.9
3495,-0.0,0.0,0.1
2342,0.6,0.1,2.8
3551,0.0,0.0,0.3
2086,0.0,0.0,1.2
2418,0.1,0.1,1.6
3268,0.0,0.1,1.0
2290,0.3,0.0,2.3
2848,0.4,0.9,4.5
2358,0.1,-0.0,0.9
2442,0.0,0.0,0.5
3578,-0.0,0.0,0.3
2918,-0.1,0.0,2.1
3386,-0.0,-0.0,0.9
2337,-0.0,-0.0,2.2
2903,0.0,-0.0,1.9
2591,0.2,0.2,1.8
2758,0.0,0.1,1.7
2511,-0.0,-0.0,0.7
3035,0.0,-0.0,0.5
2038,-0.1,-0.0,4.5
2662,0.1,0.4,2.3
3027,-0.0,0.0,0.4
2238,0.7,1.0,7.1
3241,0.3,-0.0,4.3
3840,-0.0,-0.1,2.5
3531,0.0,0.3,4.5
2245,0.1,1.7,5.4
3776,0.4,0.1,5.3
3864,0.2,-0.0,1.6
3230,1.3,0.2,5.2
2402,1.1,1.8,5.2
3146,-0.0,0.0,1.1
3749,0.0,0.0,0.9
2934,0.0,-0.0,0.2
3086,0.3,0.2,2.6
2701,-0.0,-0.0,1.8
2941,-0.0,0.0,2.1
3662,0.0,-0.0,0.5
3548,0.3,-0.0,2.1
3576,0.0,0.0,3.0
3229,0.2,0.0,1.1
2240,0.0,0.0,2.6
3979,0.1,0.1,3.6
3058,-0.0,0.1,2.0
3021,0.0,0.0,0.8
2287,0.0,0.0,1.6
2409,-0.0,0.1,-0.0
2486,-0.0,0.0,1.3
3490,-0.0,0.2,0.7
2615,0.0,0.0,4.7
3839,0.0,-0.0,3.6
2780,0.1,0.3,2.8
2601,0.0,0.0,3.8
2637,0.0,2.9,7.5
3757,0.0,0.5,2.9
3832,0.0,0.1,0.9
3147,0.2,0.0,2.4
2883,0.0,0.1,1.4
2171,-0.0,0.0,1.9
3742,0.2,1.0,3.0
3771,0.3,-0.0,4.3
3863,0.0,0.1,1.1
3466,-0.0,0.1,1.1
2590,0.0,0.1,2.3
3729,0.0,0.6,2.8
3039,0.0,-0.0,2.9
2445,-0.0,0.8,4.2
3350,-0.0,0.0,2.2
3046,0.0,-0.0,0.9
2346,-0.0,0.2,1.2
2649,0.1,-0.0,0.4
2379,0.0,0.0,1.2
3872,0.0,0.0,1.8
3883,0.0,0.5,2.3
2773,0.0,0.0,3.2
2569,0.0,0.0,0.4
3298,0.0,-0.0,5.3
2981,0.0,-0.0,2.3
2410,0.1,0.1,0.7
3938,0.1,0.0,2.5
2998,0.5,0.0,2.6
3755,0.0,0.1,1.6
2375,0.1,0.0,3.1
3643,-0.0,0.1,4.9
3006,0.0,0.6,6.3
2424,0.0,0.2,1.9
2366,0.0,-0.0,0.7
3414,0.0,0.3,1.4
2776,-0.0,0.9,3.8
3272,0.3,1.8,4.9
2411,0.2,0.0,2.3
2416,0.1,0.2,2.5
2554,0.3,0.2,2.0
2693,-0.0,0.0,0.4
2312,0.0,0.3,2.7
3329,0.2,-0.0,2.7
2697,-0.0,-0.0,1.5
3978,1.2,-0.0,4.1
3151,0.2,0.0,0.9
