ix,goal_cost,intv_cost
798,0.955,6.4
665,0.954,5.8
826,0.953,2.2
701,0.952,5.6
789,0.956,8.1
905,0.953,1.2
734,0.955,8.5
955,0.996,1.1
621,0.955,3.8
763,0.953,7.3999999999999995
787,0.957,1.4000000000000001
962,0.962,3.2
722,0.951,7.5
874,0.952,7.8
792,0.955,5.5
642,0.991,2.1
918,0.955,3.4000000000000004
830,0.951,6.9
797,0.965,2.6
695,0.97,1.1
871,0.956,3.2
583,0.951,4.6
974,0.959,5.7
772,0.953,10.5
723,0.952,5.4
998,0.956,1.9000000000000001
512,0.957,5.699999999999999
606,0.954,6.800000000000001
941,0.984,5.2
568,0.956,3.0999999999999996
894,0.968,2.1
750,0.954,2.7
725,0.9610000252723694,1.0
899,0.953,5.0
822,0.976,1.2
783,0.958,5.800000000000001
870,0.968999981880188,2.0
505,0.957,2.3
538,0.953,7.1
877,0.951,4.2
749,0.953,2.5999999999999996
523,0.954,5.4
869,0.953,5.6
854,0.963,4.4
685,0.961,1.2
754,0.955,0.7999999999999999
919,0.953000009059906,1.0
577,0.952,5.300000000000001
623,0.958,3.6
861,0.951,13.2
639,0.953,4.2
813,0.951,6.3
800,0.951,2.3
655,0.955,5.6
614,0.952,5.9
930,0.957,2.5
963,0.951,1.2
533,0.952,5.800000000000001
943,0.953,5.5
529,0.951,4.1
791,0.957,1.2
645,0.954,6.4
508,0.952,10.2
683,0.953,3.5999999999999996
864,0.951,2.6
987,0.953,5.6
564,0.971,1.1
718,0.954,4.1
796,0.952,4.1
949,0.995,1.7
979,0.951,6.699999999999999
928,0.951,9.7
687,0.96,1.0
530,0.982,2.6
692,0.955,3.4000000000000004
651,0.958,4.6
715,0.955,2.9
847,0.951,1.7
504,0.954,3.2
732,0.956,3.6000000000000005
617,0.953,7.199999999999999
748,0.952,13.799999999999999
603,0.952,1.5
627,0.951,3.8
549,0.951,4.3
961,0.953,11.5
794,0.958,2.2
947,0.952,3.4000000000000004
572,0.976,1.2
526,0.959,0.9
503,0.952,6.8
713,0.952,2.0
546,0.953,2.3
558,0.958,0.8999999999999999
948,0.951,12.2
616,0.954,0.8999999999999999
609,0.956,2.7
774,0.957,1.6
744,0.958,4.800000000000001
534,0.952,3.2
