ix,goal_cost,intv_cost
863,0.798,0.5
686,0.768,3.6
823,0.862,1.6
956,0.784,0.7
687,0.772,5.0
964,0.76,4.800000000000001
938,0.828,2.9
559,0.81,1.9
565,0.76,2.9
657,0.754,4.199999999999999
512,0.756,1.2
643,0.764,6.7
878,0.752,1.1
813,0.77,0.5
772,0.8059999942779541,2.0
503,0.774,2.4
650,0.81,1.2
850,0.764,2.6
950,0.846,2.1
801,0.7699999809265137,4.5
726,0.762,1.0
802,0.782,0.7
983,0.784,0.6
545,0.836,2.6
968,0.762,2.9
860,0.754,1.7
605,0.782,1.4
705,0.764,1.1
529,0.752,5.9
869,0.814,1.1
517,0.752,5.300000000000001
773,0.754,1.2000000000000002
582,0.768,2.6
953,0.756,5.6
753,0.7599999904632568,2.5
961,0.752,7.7
934,0.7680000066757202,6.5
537,0.784,2.7
806,0.8740000128746033,1.0
800,0.752,2.8
519,0.758,4.3
988,0.752,2.2
641,0.766,2.2
783,0.7760000228881836,5.5
759,0.844,1.6
882,0.768,2.9000000000000004
996,0.758,0.8
550,0.756,1.1
822,0.758,5.5
911,0.798,1.9000000000000001
765,0.765999972820282,1.0
963,0.78,1.4
609,0.754,4.4
748,0.792,2.1
700,0.756,3.0999999999999996
587,0.866,4.1
798,0.774,2.0
507,0.828,2.1
555,0.7639999985694885,1.5
515,0.754,0.9
556,0.8840000033378601,1.0
683,0.756,3.0999999999999996
527,0.76,1.1
638,0.78,4.2
506,0.762,2.0
675,0.754,1.9
502,0.754,1.0
970,0.896,1.3
785,0.782,5.0
720,0.862,0.3
732,0.764,1.9000000000000001
762,0.804,0.7
830,0.768,3.8
672,0.752,0.7
769,0.78,2.8
663,0.768,1.0
790,0.756,3.3
734,0.756,1.3
736,0.842,1.3
511,0.772,4.4
690,0.796,1.9
993,0.774,4.2
590,0.754,1.2
817,0.824,1.2
945,0.786,3.0
991,0.772,2.0999999999999996
781,0.768,0.1
596,0.752,1.8
583,0.84,1.3
768,0.792,2.7
840,0.766,0.8
914,0.842,1.2
618,0.828000009059906,1.0
959,0.772,1.5
812,0.752,7.0
665,0.776,2.7
932,0.856,2.2
908,0.762,0.7
982,0.754,2.2
729,0.86,2.3
