,0
733,1.0
594,0.0
888,1.0
898,0.0
875,0.0
843,0.0
873,0.0
975,0.0
977,0.0
544,1.0
558,0.0
917,0.0
837,0.0
804,0.0
726,0.0
939,0.0
757,0.0
880,1.0
867,1.0
849,0.0
676,0.0
653,0.0
813,0.0
685,1.0
729,1.0
601,0.0
624,0.0
761,0.0
669,0.0
994,0.0
869,0.0
655,0.0
811,0.0
752,0.0
927,1.0
776,1.0
774,1.0
532,0.0
916,0.0
663,1.0
547,1.0
671,1.0
756,0.0
805,0.0
603,0.0
990,0.0
764,0.0
645,0.0
703,1.0
809,0.0
838,0.0
980,1.0
971,0.0
705,0.0
902,1.0
836,1.0
797,1.0
573,0.0
704,1.0
718,0.0
562,1.0
972,0.0
740,0.0
554,0.0
696,0.0
717,0.0
914,0.0
507,0.0
658,0.0
538,0.0
502,0.0
627,0.0
979,1.0
596,0.0
963,0.0
652,0.0
615,0.0
998,0.0
686,1.0
654,0.0
533,0.0
637,0.0
528,0.0
565,0.0
661,1.0
966,1.0
997,0.0
842,0.0
681,0.0
911,0.0
650,1.0
625,1.0
587,0.0
996,0.0
520,1.0
806,0.0
656,0.0
687,0.0
543,0.0
641,0.0
