,0
678,1.0
887,1.0
641,1.0
550,0.0
610,1.0
515,1.0
841,1.0
667,1.0
930,1.0
714,1.0
790,1.0
986,1.0
968,1.0
704,1.0
854,0.0
881,1.0
519,1.0
590,1.0
915,1.0
568,0.0
883,1.0
821,1.0
514,0.0
502,1.0
964,0.0
976,0.0
599,1.0
888,1.0
922,0.0
946,0.0
852,1.0
994,0.0
835,1.0
803,1.0
511,1.0
734,1.0
632,1.0
709,0.0
633,0.0
717,0.0
722,1.0
797,1.0
595,0.0
701,1.0
535,1.0
748,1.0
837,1.0
698,1.0
872,1.0
516,1.0
611,1.0
869,1.0
937,0.0
795,1.0
751,1.0
858,1.0
728,1.0
947,0.0
577,1.0
715,1.0
673,1.0
838,1.0
773,1.0
875,1.0
808,1.0
702,1.0
583,1.0
531,0.0
621,1.0
665,1.0
721,0.0
899,1.0
849,1.0
782,1.0
517,1.0
548,1.0
640,1.0
890,1.0
969,1.0
716,1.0
555,1.0
742,1.0
662,1.0
571,1.0
929,1.0
544,0.0
798,1.0
567,1.0
543,0.0
741,0.0
779,1.0
557,1.0
623,0.0
657,1.0
750,1.0
687,1.0
658,0.0
570,1.0
989,1.0
774,1.0
