,x1,x2,x3
654,-0.1,0.0,2.0
882,0.0,0.0,2.4
519,-0.0,1.0,4.1
675,0.2,-0.0,2.5
845,-0.3,-0.1,1.6
980,0.0,0.1,2.3
590,-0.0,-0.0,1.8
989,0.1,0.0,0.7
542,0.1,-0.0,0.5
680,0.0,1.5,2.4
966,0.1,0.3,1.4
820,-0.0,-0.1,2.0
733,0.0,2.5,4.4
826,0.4,-0.0,2.8
987,0.4,-0.0,1.6
634,0.1,-0.0,0.8
899,0.1,-0.5,1.3
631,0.0,-0.0,1.7
965,0.2,0.5,6.2
793,-0.0,0.2,3.5
683,-0.2,0.0,4.2
581,-0.0,-0.1,4.9
771,1.1,-0.2,0.3
834,1.6,1.1,3.9
760,-0.0,0.1,5.1
619,0.1,0.0,1.9
652,0.1,1.6,4.5
610,0.1,-0.0,0.4
992,-0.0,0.3,1.7
565,0.4,0.0,3.3
549,0.1,0.0,0.7
905,0.8,0.1,1.3
877,0.1,-0.0,3.6
851,0.0,-0.0,0.3
620,0.9,0.8,5.2
960,-0.2,-0.0,0.4
586,0.5,-0.0,2.4
919,0.1,0.8,5.6
863,0.1,-0.0,2.7
599,0.0,0.1,2.7
635,0.1,-0.0,0.4
767,0.4,-0.2,1.6
868,0.9,-0.2,2.8
805,0.2,-0.0,1.6
645,0.1,0.1,1.5
822,-0.1,-0.0,4.1
838,0.2,0.4,1.5
611,1.4,-0.2,3.1
534,-0.0,0.0,1.9
657,-0.0,0.0,3.0
907,0.0,0.3,1.4
996,0.1,-0.0,2.0
998,0.0,0.1,2.6
715,0.1,-0.1,0.6
912,0.0,0.0,2.0
632,-0.0,0.0,0.1
719,0.1,-0.1,2.1
886,0.1,1.0,0.7
573,-0.0,0.0,0.7
975,0.6,1.1,3.6
562,-0.0,-0.1,1.9
779,-0.0,0.1,0.6
642,0.1,1.8,6.1
739,0.0,0.0,2.0
742,0.1,0.0,0.6
929,0.6,0.1,3.6
636,0.0,-0.0,1.5
625,0.0,0.1,1.5
651,-0.0,-0.0,0.9
640,0.0,-0.0,0.8
513,0.1,0.0,0.1
691,-0.0,1.1,1.4
941,-0.0,-0.0,0.7
577,0.1,-0.1,2.2
970,0.1,0.0,1.2
552,0.1,0.6,5.3
782,-0.0,0.0,0.5
548,-0.0,0.0,0.3
983,0.1,-0.0,0.2
506,0.2,0.0,3.2
873,-0.0,0.1,0.9
902,0.0,0.1,1.4
896,0.0,-0.1,2.5
758,0.4,0.9,3.3
546,0.2,-0.0,0.8
993,1.0,1.6,5.4
904,-0.1,0.0,3.5
814,-0.1,-0.1,2.4
871,0.0,-0.0,0.7
947,0.6,0.6,2.0
969,0.0,0.0,1.2
925,0.0,0.0,0.9
988,-0.1,-0.0,0.5
799,0.3,1.1,5.2
926,0.1,-0.2,0.0
600,0.0,-0.1,3.1
916,-0.0,0.0,2.0
762,0.0,0.0,1.3
763,0.4,0.0,2.2
673,0.0,-0.1,1.0
