ix,goal_cost,intv_cost
1496,0.768,7.1
1727,0.888,0.6
1431,0.768,2.3
1828,0.766,4.8
1081,0.846,2.5
1175,0.754,4.6
1524,0.768,2.7
1901,0.754,3.7
1724,0.756,3.5
1637,0.754,4.8
1357,0.764,2.2
1853,0.8,0.7
1915,0.754,1.9
1383,0.754,1.8
1436,0.812,0.6
1202,0.956,1.8
1730,0.768,5.4
1122,0.768,16.9
1811,0.754,1.1
1714,0.9200000166893005,1.0
1235,0.766,9.0
1351,0.766,4.6
1231,0.766,1.8
1980,0.76,2.0
1942,0.76,3.5
1545,0.766,1.6
1918,0.864,1.1
1333,0.754,6.199999999999999
1480,0.776,1.0
1374,0.7720000147819519,0.5
1613,0.754,3.1
1576,0.776,0.6000000000000001
1927,0.756,6.6
1077,0.756,1.1
1910,0.768,0.5
1542,0.764,3.4
1865,0.776,2.2
1007,0.764,0.5
1740,0.774,0.8999999999999999
1073,0.76,7.6
1863,0.756,6.6
1810,0.768,3.4
1482,0.762,3.8
1840,0.754,2.3
1940,0.752,1.1
1352,0.756,2.8
1502,0.768,12.0
1693,0.778,0.4
1246,0.764,5.9
1157,0.754,2.9
1273,0.766,6.1
1570,0.762,6.800000000000001
1091,0.768,2.6
1155,0.776,1.9
1885,0.766,0.8
1423,0.756,3.2
1748,0.78,0.6000000000000001
1174,0.756,4.9
1673,0.756,0.8
1470,0.768,1.1
1025,0.756,4.1
1410,0.768,0.4
1350,0.758,3.0
1467,0.754,4.199999999999999
1919,0.774,0.4
1005,0.768,4.3
1697,0.768,6.1000000000000005
1862,0.754,4.5
1476,0.768,9.1
1782,0.768,2.1
1677,0.754,1.9
1625,0.774,0.2
1864,0.764,0.6
1802,0.756,5.4
1372,0.754,0.5
1477,0.758,1.1
1554,0.778,1.3
1031,0.756,6.1
1804,0.756,3.5
1994,0.754,1.3
1857,0.768,1.7000000000000002
1620,0.756,7.5
1905,0.7720000147819519,3.0
1623,0.754,2.0
1587,0.918,1.1
1876,0.766,4.5
1829,0.768,3.2
1304,0.754,2.1999999999999997
1775,0.788,0.7
1260,0.806,0.7
1495,0.76,2.8
1147,0.754,4.6
1142,0.766,2.9
1154,0.754,2.3
1963,0.778,3.9000000000000004
1009,0.766,8.3
1220,0.752,1.1
1492,0.766,3.1
1184,0.76,2.7
1593,0.766,4.4
