,h_post,h_post_individualized
1326,0.64,
1240,1.0,
1301,0.64,
1979,0.64,
1443,0.68,
1457,0.64,
1239,0.62,
1818,1.0,
1000,0.68,
1204,0.66,
1084,0.64,
1483,0.68,
1089,0.64,
1296,1.0,
1048,0.64,
1036,0.64,
1146,0.68,
1010,0.64,
1622,1.0,
1954,0.64,
1507,0.64,
1688,0.68,
1665,0.64,
1439,0.64,
1319,0.64,
1256,0.68,
1906,0.64,
1072,0.68,
1051,0.68,
1695,0.68,
1768,0.68,
1847,0.62,
1299,0.64,
1145,1.0,
1272,0.68,
1978,0.68,
1777,0.68,
1353,0.68,
1685,1.0,
1853,0.68,
1890,0.68,
1704,1.0,
1680,0.64,
1316,0.64,
1554,0.62,
1883,0.64,
1488,0.68,
1288,0.64,
1428,0.84,
1960,0.64,
1111,0.68,
1903,1.0,
1578,0.68,
1579,0.64,
1772,0.84,
1157,1.0,
1959,0.64,
1093,0.64,
1099,0.58,
1042,0.64,
1808,1.0,
1627,1.0,
1683,0.52,
1724,0.68,
1437,0.68,
1098,0.62,
1403,0.64,
1637,0.64,
1750,0.96,
1529,0.68,
1981,0.52,
1896,0.72,
1879,1.0,
1714,0.68,
1662,0.64,
1612,0.98,
1091,1.0,
1267,0.84,
1295,1.0,
1193,0.68,
1179,0.68,
1375,0.64,
1568,0.64,
1351,0.6,
1542,0.64,
1502,0.64,
1692,0.68,
1549,1.0,
1513,0.68,
1838,0.64,
1975,0.68,
1966,1.0,
1642,0.64,
1206,0.64,
1562,1.0,
1452,0.68,
1937,0.64,
1977,0.58,
1874,0.68,
1114,0.58,
