,h_post,h_post_individualized
1326,0.61731505,
1240,0.72480935,
1301,0.72907895,
1979,0.72907895,
1443,0.63413435,
1457,0.5685906,
1239,0.5220809,
1809,0.72559595,
1000,0.72907895,
1204,0.6424672,
1084,0.72907895,
1483,0.5824425,
1089,0.72907895,
1296,0.72907895,
1048,0.63821197,
1036,0.7253025,
1146,0.72907895,
1010,0.72503173,
1622,0.5644999,
1952,0.6119559,
1507,0.6643614,
1685,0.71441495,
1662,0.63464695,
1439,0.7265325,
1319,0.68789655,
1256,0.60357434,
1904,0.6280974,
1072,0.62724054,
1051,0.5813987,
1693,0.72707385,
1759,0.72907895,
1842,0.72907895,
1299,0.72907895,
1145,0.72907895,
1272,0.72907895,
1978,0.72907895,
1772,0.72907895,
1353,0.7190084,
1683,0.72907895,
1851,0.59310687,
1889,0.72618294,
1695,0.6844056,
1668,0.7017046,
1316,0.5699598,
1554,0.6637049,
1879,0.53820866,
1488,0.5378182,
1288,0.5747249,
1428,0.72907895,
1959,0.5488399,
1111,0.5424358,
1900,0.63540214,
1578,0.72907895,
1579,0.70233214,
1768,0.72616124,
1157,0.6131896,
1954,0.5426536,
1093,0.6913223,
1099,0.6610283,
1042,0.520193,
1804,0.72907895,
1627,0.72907895,
1680,0.51299244,
1717,0.54587406,
1437,0.57672906,
1098,0.65531516,
1403,0.51604104,
1637,0.6272174,
1747,0.5386571,
1529,0.5605285,
1981,0.72907895,
1894,0.5311091,
1874,0.552014,
1704,0.65584373,
1659,0.72907895,
1612,0.5909418,
1091,0.54617536,
1267,0.706283,
1295,0.72907895,
1193,0.54896045,
1179,0.6459663,
1375,0.72907895,
1568,0.5310388,
1351,0.6816022,
1542,0.7019447,
1502,0.5846809,
1688,0.72907895,
1549,0.72907895,
1513,0.71895915,
1829,0.57963425,
1975,0.5897602,
1966,0.72907895,
1642,0.72907895,
1206,0.72907895,
1562,0.50962144,
1452,0.5586663,
1930,0.523557,
1977,0.72907895,
1873,0.5363989,
1114,0.5338473,
