,0
763,0.0
688,0.0
619,1.0
896,0.0
703,1.0
953,1.0
978,1.0
817,1.0
607,1.0
838,1.0
967,1.0
979,1.0
668,1.0
921,1.0
581,0.0
720,1.0
578,0.0
926,1.0
624,1.0
670,0.0
638,0.0
809,1.0
890,1.0
613,1.0
647,1.0
714,1.0
654,1.0
522,1.0
726,1.0
743,1.0
993,1.0
649,1.0
755,1.0
502,1.0
661,0.0
567,1.0
563,1.0
663,0.0
939,0.0
500,0.0
733,0.0
753,1.0
552,1.0
829,1.0
739,1.0
771,0.0
715,1.0
833,1.0
605,1.0
954,1.0
568,1.0
791,1.0
760,1.0
808,0.0
797,1.0
604,1.0
566,1.0
794,0.0
897,1.0
886,1.0
678,1.0
560,0.0
891,1.0
983,1.0
615,1.0
746,1.0
565,1.0
697,1.0
710,1.0
606,1.0
721,1.0
623,1.0
717,1.0
914,1.0
734,1.0
774,0.0
509,1.0
934,1.0
909,1.0
599,1.0
865,1.0
893,1.0
798,1.0
575,1.0
592,1.0
986,0.0
627,1.0
802,1.0
521,1.0
782,1.0
637,1.0
507,1.0
658,1.0
882,0.0
948,1.0
853,1.0
900,1.0
864,1.0
837,1.0
761,1.0
