,h_post,h_post_individualized
1531,0.68,
1319,0.68,
1179,0.68,
1139,0.68,
1743,0.68,
1346,0.68,
1741,0.68,
1879,0.64,
1333,1.0,
1900,0.68,
1231,0.64,
1415,0.68,
1853,0.68,
1818,0.64,
1239,0.68,
1268,0.68,
1074,0.68,
1945,1.0,
1966,0.64,
1012,0.58,
1479,0.64,
1796,0.64,
1863,1.0,
1331,0.64,
1546,0.68,
1906,0.68,
1398,0.64,
1282,0.68,
1295,0.68,
1894,0.68,
1738,0.68,
1904,0.68,
1235,0.68,
1903,0.64,
1147,0.68,
1049,0.64,
1554,0.64,
1642,0.64,
1214,0.64,
1010,0.68,
1495,0.68,
1154,1.0,
1578,0.68,
1482,0.68,
1011,0.68,
1391,0.64,
1422,0.68,
1089,0.64,
1590,0.68,
1829,0.68,
1288,0.64,
1305,0.68,
1025,1.0,
1470,0.64,
1533,0.58,
1098,1.0,
1306,0.64,
1960,0.68,
1109,0.68,
1539,0.68,
1190,0.64,
1572,1.0,
1072,0.68,
1983,0.68,
1289,0.64,
1926,0.68,
1896,0.58,
1768,0.68,
1361,0.68,
1008,0.64,
1051,0.64,
1911,0.68,
1385,0.68,
1283,0.64,
1278,0.68,
1839,0.64,
1437,0.68,
1106,0.58,
1937,0.9,
1507,0.68,
1513,0.68,
1286,1.0,
1238,0.68,
1688,0.68,
1492,1.0,
1042,1.0,
1296,0.68,
1428,0.68,
1977,0.84,
1204,0.64,
1880,0.64,
1560,0.68,
1693,0.66,
1652,1.0,
1382,0.64,
1606,0.64,
1220,0.56,
1717,0.68,
1607,0.68,
1828,0.64,
