,x1,x2,x3
657,0.7,1.2,6.7
666,0.0,1.9,7.2
699,0.0,-0.5,2.5
734,-0.0,-0.1,0.6
652,0.1,0.8,3.5
764,-0.0,0.0,0.9
616,0.5,0.7,3.6
948,-0.1,0.1,3.4
663,-0.0,0.0,2.2
859,-0.0,0.0,1.1
642,0.0,-0.1,4.2
769,0.1,0.0,1.4
695,0.1,-0.1,1.3
711,0.0,-0.0,2.9
977,-0.0,0.0,2.6
981,0.1,0.0,0.9
985,0.0,0.4,1.8
793,-0.1,0.1,2.8
621,0.0,0.0,0.8
959,0.9,1.1,7.4
682,0.7,0.1,1.7
978,-0.1,0.0,2.9
581,0.1,-0.0,1.1
878,0.3,-0.0,4.1
623,0.0,0.0,3.2
590,0.1,0.3,0.5
738,-0.0,0.1,1.1
730,0.1,0.3,4.9
868,-0.2,0.0,0.9
671,0.0,0.0,0.5
587,0.8,0.7,4.1
808,0.0,-0.0,2.1
968,-0.1,0.0,1.2
718,-0.0,-0.0,0.3
741,0.1,-0.0,0.2
810,0.0,0.1,1.1
881,0.6,-0.0,3.2
870,0.3,-0.1,4.1
941,0.0,-0.0,0.6
921,0.0,-0.0,1.6
639,1.1,1.0,4.5
844,0.0,0.0,2.4
944,-0.0,0.2,0.6
518,0.1,-0.1,2.0
778,1.0,0.8,2.9
849,0.0,0.0,1.3
625,0.4,0.1,0.5
707,-0.0,0.0,1.1
888,1.6,0.6,8.5
938,-0.0,0.0,0.9
542,0.0,-0.4,0.0
982,0.0,0.0,1.8
676,0.0,0.1,1.3
705,-0.0,0.1,0.9
529,1.4,0.3,4.0
762,0.0,0.0,0.8
638,1.1,1.3,3.9
615,0.0,0.5,3.7
650,0.0,-0.0,1.6
775,0.1,-0.1,2.5
765,0.0,0.0,3.5
732,-0.1,0.0,0.9
513,-0.0,0.0,1.1
760,0.0,0.2,0.4
928,-0.0,-0.1,2.9
807,1.3,0.7,5.2
951,-0.1,-0.1,4.0
678,-0.0,0.1,2.7
872,0.4,0.9,5.5
567,-0.1,0.1,3.7
668,0.2,0.9,5.6
646,0.2,0.5,3.2
719,0.0,0.0,0.5
740,0.2,0.0,2.2
750,0.0,0.0,0.2
860,-0.1,-0.0,1.7
935,0.1,0.0,1.8
702,0.8,0.2,3.6
709,0.2,0.5,5.5
736,0.2,0.0,1.6
957,-0.0,0.0,1.9
727,-0.0,0.9,3.1
541,-0.0,-0.0,0.7
520,1.0,0.4,2.8
960,0.8,1.2,5.3
636,0.1,-0.3,0.2
754,0.2,0.0,1.6
629,0.0,-0.0,0.8
737,0.0,-0.0,2.0
601,0.2,-0.0,4.0
969,-0.0,0.8,3.5
991,0.1,-0.0,2.7
998,0.0,0.1,2.3
794,-0.0,-0.1,0.1
916,-0.0,-0.3,0.1
913,0.8,0.5,4.4
706,0.0,0.0,0.7
850,0.8,0.3,3.7
822,0.1,-0.1,0.5
556,0.1,-0.0,2.5
