ix,goal_cost,intv_cost
657,1.0,8.6
666,1.0,9.1
699,1.0,3.0
734,1.0,0.7
652,1.0,4.4
764,1.0,0.9
616,1.0,4.8
948,1.0,3.6
663,1.0,2.2
859,1.0,1.1
642,1.0,4.3
769,1.0,1.5
695,1.0,1.5
711,1.0,2.9
977,1.0,2.6
981,1.0,1.0
985,1.0,2.2
793,1.0,3.0
621,1.0,0.8
959,1.0,9.4
682,1.0,2.5
978,1.0,3.0
581,1.0,1.2000000000000002
878,1.0,4.3999999999999995
623,1.0,3.2
590,1.0,0.9
738,1.0,1.2000000000000002
730,1.0,5.300000000000001
868,1.0,1.1
671,1.0,0.5
587,1.0,5.6
808,1.0,2.1
968,1.0,1.3
718,1.0,0.3
741,1.0,0.30000000000000004
810,1.0,1.2000000000000002
881,1.0,3.8000000000000003
870,1.0,4.5
941,1.0,0.6
921,1.0,1.6
639,1.0,6.6
844,1.0,2.4
944,1.0,0.8
518,1.0,2.2
778,1.0,4.7
849,1.0,1.3
625,1.0,1.0
707,1.0,1.1
888,1.0,10.7
938,1.0,0.9
542,1.0,0.4
982,1.0,1.8
676,1.0,1.4000000000000001
705,1.0,1.0
529,1.0,5.7
762,1.0,0.8
638,1.0,6.300000000000001
615,1.0,4.2
650,1.0,1.6
775,1.0,2.7
765,1.0,3.5
732,1.0,1.0
513,1.0,1.1
760,1.0,0.6000000000000001
928,1.0,3.0
807,1.0,7.2
951,1.0,4.2
678,1.0,2.8000000000000003
872,1.0,6.8
567,1.0,3.9000000000000004
668,1.0,6.699999999999999
646,1.0,3.9000000000000004
719,1.0,0.5
740,1.0,2.4000000000000004
750,1.0,0.2
860,1.0,1.8
935,1.0,1.9000000000000001
702,1.0,4.6
709,1.0,6.2
736,1.0,1.8
957,1.0,1.9
727,1.0,4.0
541,1.0,0.7
520,1.0,4.199999999999999
960,1.0,7.3
636,1.0,0.6000000000000001
754,1.0,1.8
629,1.0,0.8
737,1.0,2.0
601,1.0,4.2
969,1.0,4.3
991,1.0,2.8000000000000003
998,1.0,2.4
794,1.0,0.2
916,1.0,0.4
913,1.0,5.7
706,1.0,0.7
850,1.0,4.800000000000001
822,1.0,0.7
556,1.0,2.6
