,0
1147,0.0
1306,0.0
1158,0.0
1332,0.0
1246,0.0
1546,0.0
1202,0.0
1256,0.0
1708,0.0
1821,0.0
1612,0.0
1062,0.0
1362,0.0
1281,0.0
1324,0.0
1439,0.0
1008,0.0
1459,0.0
1199,0.0
1977,0.0
1649,0.0
1368,0.0
1479,0.0
1482,0.0
1346,0.0
1588,0.0
1580,0.0
1983,0.0
1042,0.0
1945,0.0
1848,0.0
1014,0.0
1992,0.0
1245,0.0
1520,0.0
1239,0.0
1981,0.0
1528,0.0
1106,0.0
1589,0.0
1873,0.0
1928,0.0
1902,0.0
1659,0.0
1006,0.0
1562,0.0
1637,1.0
1402,0.0
1405,0.0
1731,0.0
1288,0.0
1025,0.0
1859,0.0
1089,0.0
1516,0.0
1578,0.0
1960,0.0
1993,0.0
1733,0.0
1133,0.0
1779,0.0
1301,0.0
1309,0.0
1348,0.0
1030,0.0
1906,0.0
1539,0.0
1776,0.0
1969,0.0
1627,0.0
1688,0.0
1556,0.0
1518,0.0
1434,0.0
1114,0.0
1842,0.0
1494,0.0
1001,0.0
1074,0.0
1015,0.0
1361,0.0
1255,0.0
1270,0.0
1161,0.0
1452,0.0
1353,0.0
1276,0.0
1093,0.0
1768,0.0
1746,0.0
1558,0.0
1171,0.0
1809,0.0
1606,0.0
1491,0.0
1313,0.0
1759,0.0
1593,0.0
1554,0.0
1828,0.0
