,0
670,1.0
596,1.0
938,0.0
709,0.0
590,0.0
958,0.0
502,0.0
874,0.0
905,0.0
736,1.0
944,0.0
704,0.0
752,1.0
739,1.0
594,1.0
890,0.0
681,0.0
583,0.0
686,0.0
999,0.0
791,0.0
676,1.0
967,0.0
982,1.0
864,1.0
965,0.0
751,0.0
946,1.0
631,1.0
508,1.0
674,1.0
955,0.0
664,0.0
979,1.0
795,0.0
610,0.0
846,0.0
537,1.0
605,0.0
737,0.0
728,0.0
689,1.0
632,1.0
524,1.0
622,0.0
755,0.0
913,1.0
851,1.0
823,1.0
894,1.0
916,1.0
721,1.0
996,0.0
770,1.0
814,0.0
856,0.0
540,0.0
702,1.0
746,1.0
782,1.0
885,0.0
766,0.0
760,0.0
796,0.0
761,1.0
595,1.0
526,1.0
514,0.0
724,0.0
886,1.0
654,1.0
630,0.0
604,1.0
915,0.0
941,0.0
732,0.0
584,1.0
774,1.0
852,0.0
570,0.0
786,0.0
873,0.0
527,1.0
613,1.0
506,1.0
816,0.0
745,0.0
952,0.0
522,1.0
919,0.0
983,0.0
783,0.0
828,0.0
611,1.0
934,0.0
954,0.0
579,0.0
563,0.0
619,1.0
603,0.0
