,h_post,h_post_individualized
1832,0.9870641,1.0
1330,0.99288243,1.0
1365,0.9721893,1.0
1838,0.9905909,1.0
1717,0.99648494,1.0
1272,0.9608499,1.0
1857,0.994319,1.0
1890,0.99132556,1.0
1025,0.9750289,1.0
1710,0.99719346,1.0
1402,0.97306645,1.0
1582,0.97713625,1.0
1399,0.9736908,1.0
1769,0.9948141,1.0
1669,0.9824636,1.0
1451,0.98301065,1.0
1253,0.99464035,1.0
1184,0.98834556,1.0
1786,0.8620786,1.0
1791,0.985323,1.0
1954,0.99236166,1.0
1767,0.9924357,1.0
1238,0.9876673,1.0
1782,0.9936334,1.0
1354,0.98903006,1.0
1545,0.99334323,1.0
1805,0.9819101,1.0
1220,0.99171716,1.0
1759,0.99469376,1.0
1127,0.048478577,1.0
1748,0.9921066,1.0
1493,0.9017665,1.0
1357,0.99275607,1.0
1969,0.99323356,1.0
1113,0.99225926,1.0
1383,0.9934014,1.0
1023,0.98729116,1.0
1575,0.9914825,1.0
1097,0.9894318,1.0
1107,0.98894095,1.0
1696,0.9328059,1.0
1304,0.9895757,1.0
1537,0.9938693,1.0
1963,0.9803833,1.0
1231,0.9951157,1.0
1942,0.99455684,1.0
1118,0.9883867,1.0
1344,0.98788023,1.0
1234,0.95950764,1.0
1352,0.9864576,1.0
1335,0.09152145,1.0
1703,0.9891174,1.0
1501,0.9839303,1.0
1429,0.98439646,1.0
1100,0.9778854,1.0
1946,0.97022825,1.0
1818,0.99229515,1.0
1028,0.9883876,1.0
1288,0.9840336,1.0
1675,0.089490876,1.0
1814,0.98241323,1.0
1148,0.97669876,1.0
1410,0.9956949,1.0
1104,0.9837721,1.0
1068,0.9856963,1.0
1465,0.99390095,1.0
1876,0.9753542,1.0
1038,0.9163617,1.0
1691,0.9792386,1.0
1171,0.91904134,1.0
1041,0.5594947,1.0
1872,0.98815167,1.0
1477,0.98653775,1.0
1257,0.92686355,1.0
1433,0.9881528,1.0
1605,0.9921944,1.0
1541,0.9916367,1.0
1373,0.9853207,1.0
1382,0.76521754,1.0
1211,0.98703814,1.0
1873,0.9798294,1.0
1479,0.99601513,1.0
1910,0.9932622,1.0
1992,0.9938945,1.0
1674,0.98247594,1.0
1863,0.9467517,1.0
1603,0.95574445,1.0
1260,0.992717,1.0
1636,0.974867,1.0
1693,0.99488914,1.0
1423,0.9837187,1.0
1761,0.920645,1.0
1482,0.9798038,1.0
1925,0.94235384,1.0
1336,0.9244607,1.0
1263,0.93665934,1.0
1305,0.99333507,1.0
1454,0.97286373,1.0
1180,0.98292404,1.0
1061,0.91495615,1.0
