ix,goal_cost,intv_cost
1255,0.952,4.8
1440,0.952,3.8
1969,0.952,4.800000000000001
1106,0.952,5.1
1268,0.952,8.7
1572,0.952,4.9
1072,0.952,6.699999999999999
1488,0.952,6.6
1541,0.952,3.8
1337,0.966,1.7
1479,0.952,2.3
1588,0.952,4.2
1357,0.972,2.6
1881,0.952,1.4
1662,0.952,6.7
1030,0.972,2.2
1684,0.9539999961853027,4.5
1429,0.954,3.6
1025,0.9520000219345093,4.5
1449,0.952,1.8
1473,0.9660000205039978,1.5
1456,0.952,1.5
1362,0.952,4.7
1654,0.98,1.7
1147,0.952,8.2
1289,0.96,2.2
1280,0.954,1.6
1570,0.952,3.1
1386,0.952,3.4
1627,0.952,6.199999999999999
1065,0.952,3.8
1007,0.952,3.7
1896,0.952,6.300000000000001
1000,0.952,6.5
1306,0.952,4.7
1945,0.954,5.4
1133,0.952,1.8
1768,0.952,11.6
1652,0.9520000219345093,4.5
1100,0.972,1.6
1368,0.968,2.6
1366,0.962,1.5
1981,0.952,8.0
1711,0.9539999961853027,1.5
1316,0.9520000219345093,3.0
1607,0.952,9.899999999999999
1582,0.974,3.1
1345,0.9539999961853027,1.7999999523162842
1199,0.952,4.7
1085,0.952,3.5999999999999996
1272,0.9520000219345093,10.5
1975,0.954,2.6
1734,0.952,1.9
1069,0.954,1.6
1158,0.952,7.4
1415,0.952,5.0
1219,0.952,6.300000000000001
1836,0.952,3.4
1305,0.952,10.8
1960,0.954,2.7
1683,0.952,6.8
1828,0.952,4.7
1693,0.952,7.1
1808,0.952,7.1
1744,0.982,2.2
1658,0.974,1.6
1747,0.98,2.5
1356,0.952,3.3000000000000003
1299,0.952,2.2
1042,0.952,5.6
1579,0.954,2.4
1141,0.952,4.9
1626,0.952,5.3
1882,0.952,1.4
1714,0.952,6.4
1649,0.952,1.7
1565,0.952,3.4000000000000004
1308,0.968,1.9
1558,0.952,5.3
1303,0.972,1.8
1671,0.952,5.199999999999999
1239,0.952,12.299999999999999
1359,0.952,3.5
1549,0.954,2.7
1926,0.952,9.7
1326,0.952,8.100000000000001
1193,0.952,8.100000000000001
1794,0.952,4.9
1568,0.952,9.4
1522,0.972,1.7
1938,0.952,1.6
1911,0.99,2.9
1918,0.952,9.4
1934,0.952,1.7
1992,0.952,7.199999999999999
1267,0.952,8.3
1074,0.952,3.1
1731,0.9520000219345093,7.5
1330,0.9520000219345093,1.5
1859,0.966,2.9
