,x1,x2,x3
1065,-1.4067969,-1.7834961,0.60291004
1410,-0.427962,-0.88495255,0.55912364
1309,-0.05789237,-0.17236546,0.5118498
1193,-0.4122395,-0.5152994,0.56022155
1968,-0.85502774,-1.0687847,0.72115993
1923,-1.6340232,-2.042529,0.8894245
1797,-0.79660475,-0.97075593,1.0360346
1146,-1.4340171,-1.3175213,0.81444454
1598,-0.29612336,-0.1951542,0.81259906
1568,-0.87842524,-0.82303154,0.82011795
1988,-0.80232364,-0.9029045,0.5924482
1237,-0.7147931,-0.54349136,0.5269224
1680,-1.8632922,-2.3291154,0.84430015
1277,-0.5851554,-0.70644426,0.523245
1036,-1.1671187,-1.4588983,1.0068643
1649,-0.33875397,-0.44844246,0.5740496
1841,-0.30181748,-0.37727183,1.0190933
1469,-1.2986604,-1.6733255,0.6293535
1224,-0.61706585,-0.7463323,0.91953623
1764,-0.2207193,-0.2758991,0.58266234
1896,-2.433068,-2.991335,1.0425289
1532,-1.5125386,-1.8906732,0.98424995
1100,-0.81465566,-1.0183196,0.6523691
1861,-0.63798994,-1.0224874,1.0015327
1713,-0.5434664,-0.87933296,0.8337344
1284,-1.1334381,-1.3167976,0.61632615
1075,-1.2769804,-1.5962255,0.9498135
1618,0.018187633,0.09773454,0.6341098
1014,-0.85695827,-1.1711979,0.6148857
1342,-0.05113542,-0.063919276,0.7338099
1504,-0.80607766,-1.0325971,1.0552475
1770,-0.26282364,-0.32852954,0.7458232
1978,-0.44348416,-0.5043552,0.50867647
1302,-2.6453793,-2.806724,0.70251733
1472,-0.2782311,-0.3477889,0.7957489
1976,-0.04634872,-0.0579359,0.54936665
1711,-0.8227639,-1.5534549,1.1010171
1607,-1.2445132,-1.5806415,1.030332
1413,-0.30691338,-0.15864173,0.52753156
1057,-0.89456004,-1.1182001,0.9926797
1679,-0.6484439,-0.7855548,0.71755743
1915,-0.3754716,-0.4693395,0.6797173
1023,-0.15133108,-0.18916385,0.708174
1650,-1.1394821,-1.7243526,0.89668334
1174,0.015918722,-0.2051016,0.52673584
1817,-0.6969069,-0.09613369,0.5100524
1317,-0.97582346,-1.2197794,0.6285737
1412,0.051699545,0.014624429,0.5180235
1007,-0.78811634,-0.9601454,0.56362206
1285,-0.12640178,0.04199777,0.5891942
1645,-2.0506334,-2.088292,0.9104415
1934,-0.63755685,-0.7219461,0.9029401
1840,-1.4283043,-1.8103805,1.033011
1340,-0.36337206,-0.40421507,0.66904074
1447,-0.4832559,-0.52906984,0.8044184
1784,-0.33268344,-0.2158543,0.7187788
1635,-0.6785562,-0.79819524,0.7446924
1315,-0.10850541,-0.23563176,0.5473574
1567,-0.51317245,-0.5664656,1.1071895
1070,-0.6177125,-0.82214063,0.5424344
1821,-2.7484565,-3.4105706,0.7925161
1835,-0.92436916,-0.83046144,0.6208003
1906,-0.33695954,-0.32119945,0.50488156
1346,-0.09497522,0.031280957,0.5413305
1072,-0.20312043,-0.10390053,0.58985865
1415,-1.0474666,-1.2843333,1.0207335
1404,-0.116018474,-0.3450231,1.0229399
1791,-1.369718,-1.7121475,0.64841664
1986,-0.16508117,-0.10635146,0.5634862
1552,-0.2443692,-0.3054615,0.6058001
1895,-0.73047465,-1.0130934,0.62595725
1026,-0.71739244,-0.67174053,0.5934745
1537,-0.9956962,-1.2446202,0.86398757
1162,-0.742934,-1.1536676,0.56046444
1369,-1.1827818,-1.4784772,0.75595915
1352,-0.04110549,-0.12638186,0.7914071
1099,-0.15161763,-0.28952205,0.70724267
1324,-0.16998735,-0.53748417,0.5225411
1805,-0.48365796,-0.67957246,0.9531116
1287,-0.42126527,-0.5265816,0.53088784
1746,-0.57192904,-0.6899113,0.56623065
1726,-0.28432512,-0.2554064,0.57594335
1725,-0.36342758,-0.4542845,0.6188603
1886,-1.1661954,-1.4327443,0.8348649
1116,-0.48094377,-0.17617972,0.86193275
1385,-0.2917281,-0.26466015,0.5518836
1855,-1.9461046,-2.0826309,0.62516004
1060,-1.396912,-1.97114,0.835036
1736,-0.53537023,-0.6692128,0.6600467
1096,-0.0024203158,-0.0030253946,0.592134
1431,-0.40499187,-0.55623984,0.63377655
1603,-0.40784162,-0.48480204,0.9995147
1101,-0.43691126,-0.54613906,0.88003844
1717,-0.7085523,-1.2356904,0.74720496
1931,-2.222243,-3.052804,1.1027098
1859,-0.7597856,-1.049732,0.73069686
1434,-1.5101063,-1.9876329,0.6921545
1312,-2.2765121,-2.7956402,0.75133514
1034,-1.1655585,-1.356948,0.611935
1646,-1.0560473,-1.3200592,0.6678463
