ix,goal_cost,intv_cost
1003,0.951,1.3
1747,0.9810000061988831,2.0
1504,0.984,1.6
1814,0.952,8.1
1885,0.955,1.9
1962,0.953000009059906,1.0
1769,0.953,3.3000000000000003
1677,0.952,1.3
1966,0.985,2.7
1700,0.952,11.8
1418,0.952,12.6
1237,0.952,1.1
1041,0.951,16.7
1432,0.985,1.9
1321,0.952,7.1
1605,0.951,1.3
1285,0.952,5.9
1614,0.952,5.699999999999999
1080,0.951,7.5
1401,0.951,17.799999999999997
1268,0.958,3.4
1593,0.951,8.1
1844,0.954,5.7
1595,0.952,9.100000000000001
1788,0.955,3.3000000000000003
1791,0.981,1.9
1222,0.952,12.8
1242,0.952,10.600000000000001
1238,0.958,1.3
1978,0.951,13.2
1811,0.951,4.0
1248,0.96,1.9
1218,0.952,12.399999999999999
1271,0.952,9.5
1270,0.951,16.0
1476,0.951,13.7
1693,0.961,1.7000000000000002
1342,0.956,3.2
1468,0.96,3.5
1898,0.954,3.2
1818,0.954,3.0
1472,0.952,8.0
1379,0.951,8.4
1170,0.951,13.799999999999999
1509,0.958,1.1
1426,0.964,3.7
1992,0.958,1.0
1127,0.951,17.2
1672,0.956,3.2
1304,0.964,5.8
1070,0.952,5.6
1211,0.952,9.3
1107,0.953,2.5
1209,0.952,7.9
1876,0.952,8.3
1030,0.9549999833106995,1.0
1625,0.954,1.7000000000000002
1479,0.954,3.5
1162,0.952,4.199999999999999
1816,0.953,1.3
1652,0.971,3.5999999999999996
1152,0.96,6.1000000000000005
1275,0.951,6.1
1423,0.952,6.8
1564,0.953,3.7
1987,0.951,4.8
1498,0.962,4.8
1135,0.951,13.7
1383,0.952,5.0
1244,0.952,7.5
1985,0.952,6.4
1710,0.951,1.7000000000000002
1895,0.951,13.899999999999999
1492,0.952,7.9
1810,0.969,5.5
1980,0.952,7.9
1680,0.952,10.100000000000001
1357,0.955,5.6
1069,0.969,4.7
1195,0.962,5.4
1450,0.962,2.9
1586,0.984,1.5
1576,0.953,2.1
1059,0.965,2.0
1577,0.951,3.3000000000000003
1347,0.953,4.9
1014,0.955,7.2
1082,0.986,1.3
1493,0.952,12.5
1108,0.9559999704360962,3.0
1717,0.953,2.0999999999999996
1686,0.952,6.300000000000001
1219,0.961,13.7
1720,0.955,3.6
1286,0.952,11.9
1921,0.951,11.3
1682,0.951,13.7
1155,0.957,1.9
1092,0.951,2.0999999999999996
1337,0.952,7.3
