ix,goal_cost,intv_cost
1165,1.0,0.1
1194,1.0,4.1
1483,0.97,6.0
1239,1.0,9.7
1889,1.0,1.5
1741,0.956,1.2000000000000002
1304,1.0,2.3
1158,1.0,4.2
1883,0.988,1.7
1428,1.0,3.0
1278,1.0,2.3000000000000003
1248,1.0,3.7
1838,0.952,1.0
1422,1.0,1.2
1937,1.0,2.2
1296,1.0,3.8
1724,1.0,5.800000000000001
1900,1.0,4.0
1012,0.98,0.2
1554,0.976,1.6
1313,1.0,0.8
1089,1.0,3.6
1326,1.0,5.0
1578,1.0,4.4
1240,1.0,2.4000000000000004
1488,0.99,2.6
1981,1.0,4.6
1357,0.996,1.0
1459,1.0,0.5
1896,1.0,2.4
1739,1.0,3.1
1602,0.99,0.30000000000000004
1145,0.976,2.9
1593,1.0,2.2
1053,1.0,1.0
1683,1.0,3.6
1680,1.0,2.0
1859,0.964,2.3
1010,0.976,0.6
1693,1.0,3.0999999999999996
1453,1.0,0.4
1549,1.0,3.2
1858,0.958,4.0
1011,0.952,3.4
1295,1.0,8.5
1622,1.0,3.3000000000000003
1093,0.99,2.6
1579,1.0,2.4000000000000004
1293,1.0,2.5999999999999996
1289,0.99,0.6
1796,1.0,0.6000000000000001
1034,0.99,7.0
1612,1.0,2.2
1531,1.0,0.6000000000000001
1106,1.0,0.7
1717,1.0,4.5
1960,1.0,3.4
1114,0.97,2.3
1969,0.97,0.30000000000000004
1201,1.0,0.1
1642,1.0,1.3
1084,1.0,1.4
1222,1.0,0.1
1398,1.0,1.1
1529,0.952,1.3
1903,1.0,5.8
1777,1.0,4.5
1008,1.0,0.30000000000000004
1057,1.0,0.4
1947,1.0,2.1
1820,1.0,1.5
1284,0.99,5.2
1542,1.0,6.2
1546,0.988,0.8
1437,1.0,2.4000000000000004
1111,1.0,9.0
1873,1.0,3.5
1301,1.0,2.5999999999999996
1513,1.0,3.9000000000000004
1288,1.0,1.6
1245,1.0,2.5999999999999996
1998,0.952,4.2
1049,0.99,2.1
1415,0.994,0.5
1759,0.99,1.1
1916,0.976,4.4
1216,0.988,0.2
1689,1.0,0.7
1590,1.0,3.7
1687,0.96,0.4
1627,0.982,2.0999999999999996
1316,0.99,4.2
1823,1.0,1.8
1235,0.99,0.7
1704,1.0,3.7
1373,1.0,0.4
1829,1.0,8.3
1253,1.0,2.8
1005,0.996,2.8
1193,1.0,5.1
