,0
996,1.0
953,0.0
759,0.0
735,0.0
502,0.0
632,0.0
843,1.0
744,0.0
896,1.0
888,1.0
509,0.0
717,0.0
668,1.0
853,1.0
677,0.0
743,0.0
916,0.0
585,1.0
819,0.0
842,1.0
783,0.0
686,0.0
854,0.0
784,0.0
942,0.0
791,0.0
957,0.0
982,0.0
938,0.0
592,0.0
799,0.0
824,0.0
921,0.0
979,0.0
711,0.0
855,0.0
878,0.0
920,0.0
596,1.0
874,0.0
944,0.0
815,0.0
748,0.0
901,0.0
969,0.0
948,1.0
609,0.0
828,0.0
679,0.0
689,1.0
594,0.0
546,0.0
883,0.0
891,0.0
673,0.0
862,0.0
741,0.0
540,1.0
851,0.0
611,1.0
739,0.0
703,0.0
623,1.0
663,0.0
745,0.0
676,0.0
536,0.0
635,1.0
994,1.0
863,0.0
670,1.0
761,0.0
852,0.0
955,1.0
977,1.0
919,0.0
662,1.0
973,0.0
724,0.0
510,1.0
811,0.0
885,0.0
886,0.0
595,0.0
537,0.0
518,0.0
774,0.0
958,1.0
655,0.0
685,0.0
796,0.0
631,0.0
696,0.0
605,0.0
731,0.0
939,0.0
777,0.0
586,0.0
752,1.0
928,0.0
