,x1,x2
815,0.0,0.0
726,0.0,0.0
677,0.0,0.0
571,0.0,0.0
925,1.3,3.4
503,0.4,2.6
868,0.0,0.0
803,1.9,3.2
879,1.5,-0.0
508,0.8,3.5
540,2.0,3.0
676,0.0,0.0
722,0.0,0.0
510,0.0,0.0
623,0.0,0.0
501,0.0,0.0
759,1.2,3.8
966,0.7,2.1
860,0.0,2.1
821,0.0,0.0
814,0.0,2.9
845,0.9,2.3
820,0.0,0.0
664,0.0,0.0
780,1.8,-0.0
761,1.3,3.4
896,1.5,0.0
809,0.6,2.6
830,0.3,4.2
741,1.1,2.9
715,0.0,0.0
734,1.8,0.0
713,0.0,0.0
711,0.0,0.0
952,1.8,1.1
618,0.0,0.0
963,1.7,2.5
553,0.0,3.2
926,1.0,3.4
606,1.4,2.1
959,0.0,0.0
907,0.2,4.2
794,0.6,2.8
750,0.0,0.0
961,0.0,0.0
944,0.6,2.5
701,0.9,2.0
771,0.8,3.0
729,1.6,2.7
629,0.0,0.0
962,0.0,0.0
544,0.2,3.8
910,0.0,0.0
891,0.8,3.2
785,-0.0,3.0
996,1.0,3.1
869,0.0,0.0
652,1.4,1.9
539,0.0,0.0
640,0.8,4.3
543,0.0,0.0
768,0.0,2.9
747,0.0,0.0
946,0.0,0.0
733,2.6,-0.0
512,0.0,0.0
903,0.0,0.0
923,0.0,0.0
810,0.0,0.0
706,0.0,0.0
560,1.6,3.1
600,2.0,0.0
982,2.1,3.8
743,0.8,4.6
634,0.9,3.8
939,0.5,2.8
703,0.0,0.0
941,0.8,2.1
687,0.0,0.0
998,0.0,0.0
588,-0.0,2.7
992,1.4,0.0
570,1.3,2.8
994,0.6,2.5
954,0.0,0.0
749,1.5,0.0
931,1.3,3.0
968,1.6,4.6
813,1.7,3.4
688,0.8,2.4
527,0.8,3.3
942,1.9,3.7
529,1.1,3.4
862,0.0,0.0
949,0.0,0.0
930,2.0,0.0
921,1.6,0.0
847,1.4,-0.0
833,0.1,3.4
863,1.2,3.2
