,0
815,0.0
726,0.0
677,0.0
571,0.0
925,1.0
503,1.0
868,1.0
803,1.0
879,1.0
508,1.0
540,1.0
676,0.0
722,0.0
510,0.0
623,1.0
501,0.0
759,1.0
966,1.0
860,1.0
821,0.0
814,1.0
845,1.0
820,0.0
664,0.0
780,1.0
761,1.0
896,1.0
809,1.0
830,1.0
741,1.0
715,0.0
734,1.0
713,0.0
711,0.0
952,1.0
618,0.0
963,0.0
553,0.0
926,1.0
606,1.0
959,1.0
907,1.0
794,1.0
750,0.0
961,0.0
944,1.0
701,1.0
771,1.0
729,1.0
629,0.0
962,0.0
544,1.0
910,0.0
891,0.0
785,1.0
996,0.0
869,0.0
652,1.0
539,0.0
640,1.0
543,1.0
768,1.0
747,0.0
946,0.0
733,1.0
512,0.0
903,0.0
923,0.0
810,1.0
706,0.0
560,1.0
600,1.0
982,1.0
743,1.0
634,1.0
939,1.0
703,0.0
941,1.0
687,1.0
998,1.0
588,1.0
992,1.0
570,1.0
994,1.0
954,0.0
749,1.0
931,1.0
968,1.0
813,1.0
688,1.0
527,1.0
942,1.0
529,1.0
862,0.0
949,1.0
930,1.0
921,1.0
847,1.0
833,1.0
863,1.0
