,x1,x2,x3
815,0.020933244,-0.42234907,0.17074084
726,0.19348702,-1.0474604,-0.9666849
677,0.7748146,-1.1803218,-0.06695473
571,0.49505666,-0.70421386,-2.4488587
925,-0.18215948,-1.5583129,-2.3309457
503,0.13512547,-0.40414155,0.89080536
868,-0.34118414,0.1655783,-1.0328722
803,-0.9968914,-1.0623647,-3.203597
879,-0.6285715,1.389262,0.6575006
508,-0.1738968,-1.3715073,-0.17793286
540,-0.82455707,-1.1059089,-2.6471405
676,0.01570048,-1.6710713,-2.3205144
722,-1.2195624,-0.6623495,-2.184614
510,-0.46178764,-0.91464734,-2.9009354
623,-0.3703198,-0.11531064,-1.3815453
501,-0.3209187,-0.1781428,0.6828484
759,-0.3622214,-1.580074,-2.056288
966,0.41977268,0.06840846,0.44956672
860,0.2678766,-0.6675329,1.717247
821,-0.43223092,-2.133581,-2.654904
814,0.3505386,-0.900321,1.2978908
845,0.22589353,-0.3215004,0.0033664554
820,0.30551097,-0.44614384,-1.8775944
664,-0.36871588,-0.23655239,-1.2841377
780,-0.12265446,-0.21648061,-0.44201928
761,-0.5274669,-1.1769805,-1.3506429
896,-0.1734331,0.93273664,0.12237203
809,-0.12307114,-0.5680868,0.74361444
830,-0.37118602,-1.2797586,-0.07900578
741,0.08553418,-0.73423934,-2.8477097
715,-0.15874304,-0.768023,-2.4811478
734,0.15861836,-0.7475724,-0.36202836
713,-0.6199349,-1.0480001,-3.125827
711,-0.63097155,-0.6537463,-2.3449645
952,-0.45184636,0.25771987,0.309359
618,-0.32900408,-1.4921939,-2.7196412
963,-0.55689424,-0.598143,-2.6965163
553,0.18333276,-0.39297903,0.50920856
926,-0.06816577,-1.1924691,-1.5954894
606,-0.91832006,-0.09967232,0.912078
959,-0.5169608,-1.3107963,-0.96863365
907,0.094240226,-1.3976146,-2.3178382
794,-0.22036722,-0.62318003,0.105099835
750,0.38308245,-0.17323983,-1.4664631
961,0.5592843,-0.33501083,-0.62078995
944,-0.0002542528,-0.56663275,0.9005697
701,0.25819272,-0.026550889,0.049578995
771,-0.26147407,-0.7790776,0.085196376
729,-0.57348377,-0.49791962,-0.9820823
629,-0.4610269,-1.2040572,-3.9042208
962,-0.93772435,-1.7404943,-2.189547
544,0.47677916,-1.5842125,-0.8989058
910,-0.20875816,0.7209686,-0.49119645
891,-0.18038173,-1.0102416,-0.10395908
785,0.32620317,-0.4379425,0.37196243
996,-0.5673562,-0.6718801,-0.557262
869,-0.60595924,-0.5539793,-2.5472097
652,-0.34364328,-0.026046753,0.5957992
539,-0.022314232,-1.5542592,-1.8707482
640,-0.122630745,-2.091342,-2.0436928
543,-0.41643712,0.105362445,-0.2587815
768,0.41511753,0.042309105,0.90690935
747,-0.7814312,0.37171578,-0.71524847
946,-0.39135683,-0.6419014,-1.0066122
733,-1.1932065,-0.74116766,-2.686974
512,-0.022301372,-0.35065207,-1.2479165
903,-1.1934104,-1.7254694,-2.1339986
923,0.30497313,-0.10287601,-0.17299777
810,-0.7881929,0.55290943,-0.8746382
706,0.20266536,0.1331051,-0.9068366
560,-0.7602628,-0.88284224,-1.7916157
600,-0.20499387,-0.11827268,-1.355186
982,-1.0359907,-1.5817865,-2.4228702
743,-0.48318386,-2.2141566,-1.4390979
634,-0.1647398,-1.6102258,-2.683898
939,-0.42478114,-0.3448711,0.2883289
703,-1.1708966,0.17259872,-1.1109625
941,0.0153251365,-0.7836451,1.0980442
687,-0.39710099,0.0937815,-0.38058817
998,-0.44446632,0.83439064,0.17455769
588,0.52054536,-0.718292,1.0565261
992,0.3319502,0.47487855,0.692514
570,-0.721976,-0.40209606,0.037963986
994,0.28150994,-0.28389156,0.56167805
954,0.16018575,-1.3698916,-2.7611828
749,-0.16219506,-0.39379677,0.90433455
931,-0.18184803,-0.78188664,-0.7685683
968,-0.7255352,-2.7030816,-2.1843514
813,-0.89497155,-1.2115203,-1.1223375
688,0.12163242,-0.1878545,0.39831588
527,-0.6097064,-0.8251789,0.0069339275
942,-0.8264023,-1.8578295,-1.879343
529,-0.042556442,-1.4830422,-1.4910614
862,0.636244,-0.33555913,-0.60300165
949,-0.34157532,0.09095624,-0.25592983
930,-0.5527498,0.100343466,-0.9962877
921,-0.46420002,0.051193118,0.62796366
847,0.12904371,0.535375,-0.33809924
833,0.2373774,-0.9444301,-0.14094448
863,-0.13077195,-1.3728322,-0.09227872
