,h_post,h_post_individualized
630,0.5,
674,0.54,
952,0.5,
872,0.74,
733,0.52,
689,0.58,
818,0.84,
776,0.52,
730,0.72,
837,0.5,
905,0.58,
605,0.5,
608,0.52,
775,0.56,
588,0.52,
580,0.54,
556,0.6,
729,0.52,
857,0.52,
743,0.5,
542,0.54,
852,0.64,
829,0.52,
797,0.66,
636,0.52,
988,0.5,
547,0.5,
951,0.76,
772,0.5,
756,0.52,
757,0.62,
735,0.52,
830,0.74,
739,0.82,
765,0.52,
783,0.5,
520,0.52,
506,0.52,
738,0.52,
909,0.56,
510,0.54,
668,0.7,
612,0.56,
892,0.5,
868,0.54,
685,0.5,
895,0.54,
817,0.52,
825,0.52,
734,0.5,
794,0.52,
620,0.86,
566,0.52,
746,0.5,
654,0.52,
993,0.5,
616,0.52,
697,0.52,
670,0.8,
712,0.52,
878,0.5,
875,0.54,
801,0.5,
931,0.5,
798,0.58,
913,0.5,
721,0.52,
628,0.5,
943,0.52,
647,0.58,
619,0.5,
984,0.54,
844,0.52,
522,0.6,
607,0.58,
754,0.52,
511,0.5,
642,0.52,
980,0.5,
927,0.54,
806,0.52,
660,0.5,
622,0.54,
546,0.52,
536,0.5,
603,0.52,
910,0.52,
669,0.5,
986,0.5,
963,0.6,
978,0.52,
718,0.5,
700,0.5,
761,0.56,
531,0.78,
653,0.72,
914,0.5,
748,0.58,
990,0.58,
805,0.54,
