,h_post,h_post_individualized
1059,0.9773894,1.0
1176,0.9800526,1.0
1925,0.9917952,1.0
1433,0.9799886,1.0
1073,0.97127026,1.0
1580,0.96767306,1.0
1876,0.9746617,1.0
1674,0.97828925,1.0
1880,0.9723004,1.0
1276,0.9654923,1.0
1430,0.9770471,1.0
1373,0.9741444,1.0
1652,0.9781798,1.0
1478,0.9786744,1.0
1533,0.9667241,1.0
1396,0.9614203,1.0
1325,0.97059053,1.0
1447,0.98222524,1.0
1594,0.9625615,1.0
1037,0.9830271,1.0
1824,0.975555,1.0
1496,0.9661943,1.0
1681,0.98204577,1.0
1109,0.97951424,1.0
1541,0.9804204,1.0
1429,0.97466403,1.0
1423,0.9751141,1.0
1278,0.97549534,1.0
1613,0.98052627,1.0
1272,0.97574764,1.0
1302,0.98189,1.0
1799,0.9716177,1.0
1490,0.97477186,1.0
1518,0.9632962,1.0
1971,0.97346646,1.0
1353,0.96937305,1.0
1219,0.9692366,1.0
1426,0.9769827,1.0
1023,0.97773075,1.0
1164,0.98303735,1.0
1527,0.98281926,1.0
1347,0.97833115,1.0
1686,0.9791788,1.0
1704,0.9835963,1.0
1759,0.9797286,1.0
1941,0.9648349,1.0
1685,0.9735824,1.0
1003,0.98230165,1.0
1483,0.97449356,1.0
1094,0.9772295,1.0
1401,0.95989776,1.0
1882,0.970585,1.0
1233,0.9712753,1.0
1177,0.9794302,1.0
1563,0.9723989,1.0
1020,0.9819999,1.0
1356,0.9902138,1.0
1767,0.9822765,1.0
1657,0.97815675,1.0
1230,0.97525805,1.0
1290,0.9685741,1.0
1669,0.9755063,1.0
1749,0.9827415,1.0
1384,0.982115,1.0
1026,0.9629127,1.0
1788,0.9803259,1.0
1764,0.97388434,1.0
1144,0.97155976,1.0
1364,0.96076274,1.0
1217,0.9735271,1.0
1247,0.9779346,1.0
1502,0.96143734,1.0
1238,0.98207146,1.0
1111,0.976816,1.0
1643,0.9822744,1.0
1958,0.9639712,1.0
1309,0.972011,1.0
1311,0.9679885,1.0
1227,0.9798863,1.0
1605,0.9822981,1.0
1661,0.95049924,1.0
1410,0.9815394,1.0
1283,0.9793331,1.0
1538,0.98010206,1.0
1209,0.97597146,1.0
1862,0.9746987,1.0
1165,0.9835483,1.0
1816,0.9797787,1.0
1575,0.9811864,1.0
1996,0.9643547,1.0
1327,0.97818327,1.0
1521,0.97449636,1.0
1231,0.9809617,1.0
1821,0.9746498,1.0
1724,0.97833055,1.0
1992,0.9815408,1.0
1537,0.981891,1.0
1802,0.9683865,1.0
1878,0.9707252,1.0
1470,0.9828126,1.0
