,x1,x2,x3
1026,2.2,4.0,0.3
1623,0.8,1.1,-0.0
1846,0.0,4.2,9.4
1977,1.0,1.5,0.0
1697,1.2,2.2,0.0
1906,0.2,0.7,2.3
1336,1.9,2.4,-0.1
1149,1.4,2.3,-0.1
1172,0.8,0.7,0.1
1724,0.7,0.8,0.2
1742,0.5,0.4,0.1
1246,1.3,1.8,-0.1
1804,0.0,0.9,2.7
1821,0.9,1.2,0.4
1515,1.4,2.3,0.0
1808,0.6,0.3,-0.3
1038,1.5,2.5,0.1
1683,1.0,1.5,0.4
1351,0.9,1.3,0.1
1083,0.1,0.6,2.3
1952,-0.0,0.6,2.2
1575,0.0,0.3,1.6
1899,-0.0,0.2,-1.9
1360,2.0,3.6,0.1
1074,1.0,1.4,0.1
1923,0.9,1.3,-0.0
1779,3.6,6.6,3.1
1493,1.6,0.1,6.4
1680,-0.0,1.8,4.6
1401,2.4,4.3,-0.1
1202,1.3,2.0,0.0
1807,0.1,0.3,0.5
1878,1.7,2.8,0.0
1133,0.6,0.6,0.1
1744,1.2,1.9,-0.1
1292,0.4,0.4,0.0
1791,-0.1,0.7,2.3
1700,1.6,2.4,-0.2
1921,1.4,2.2,0.1
1785,0.7,0.5,0.1
1603,1.2,1.9,-0.0
1486,0.1,2.0,5.0
1176,0.5,0.4,0.1
1996,2.3,3.8,1.7
1545,0.0,0.1,0.2
1188,2.6,3.2,0.2
1794,-0.1,3.5,7.8
1157,0.6,0.6,0.3
1142,0.7,0.6,0.2
1961,1.2,1.5,0.0
1286,1.5,2.4,0.0
1838,1.5,-0.0,-0.0
1275,0.6,0.5,0.1
1764,0.7,0.9,-0.0
1108,0.6,0.4,-0.0
1987,0.0,0.1,0.2
1757,0.0,0.5,2.0
1786,1.8,3.0,0.4
1426,0.7,0.9,0.1
1432,0.5,0.5,0.1
1406,0.1,0.4,1.8
1510,0.1,0.5,2.0
1615,0.0,-1.9,-2.2
1840,0.5,0.4,0.1
1222,1.6,2.7,1.0
1478,0.7,1.0,0.0
1253,-0.1,0.1,0.1
1901,0.7,0.9,-0.1
1063,1.9,0.0,0.0
1359,0.0,0.1,0.1
1218,1.6,2.6,-0.1
1875,0.7,0.8,0.2
1453,2.0,3.4,0.5
1227,0.6,0.7,0.0
1836,0.6,0.7,-0.0
1763,1.4,-0.0,0.1
1381,2.2,3.7,0.1
1025,0.8,1.1,-0.1
1278,1.5,1.7,-0.1
1068,1.3,1.7,-0.1
1451,0.9,0.7,-0.2
1482,0.9,1.0,-0.2
1927,1.3,2.1,0.0
1518,2.6,4.0,1.7
1582,0.8,1.1,-0.1
1390,-0.1,0.3,1.6
1966,1.1,1.6,-0.1
1533,1.5,2.4,-0.0
1672,-0.0,2.2,-0.0
1298,0.3,1.1,3.2
1567,1.4,2.2,-0.3
1271,2.1,-0.0,0.0
1431,0.9,1.4,0.1
1792,0.6,0.7,-0.1
1041,2.4,4.0,2.4
1148,1.1,1.2,-0.1
1657,0.1,0.8,2.5
1747,0.3,0.8,2.6
1184,0.2,0.5,2.0
1000,1.9,3.2,0.4
