,0
904,0.0
614,1.0
941,0.0
521,1.0
921,1.0
731,0.0
797,1.0
688,0.0
500,0.0
684,1.0
696,0.0
635,0.0
558,0.0
912,1.0
871,0.0
668,1.0
728,1.0
502,1.0
763,0.0
953,1.0
557,0.0
678,1.0
920,0.0
654,1.0
515,1.0
637,1.0
547,0.0
926,1.0
523,0.0
586,1.0
743,1.0
587,0.0
809,1.0
799,1.0
937,1.0
638,0.0
623,1.0
755,1.0
789,1.0
973,0.0
924,1.0
703,1.0
642,1.0
950,0.0
838,1.0
567,1.0
631,0.0
978,1.0
935,1.0
647,1.0
948,1.0
987,1.0
737,1.0
818,1.0
820,1.0
825,1.0
795,0.0
507,1.0
833,1.0
886,1.0
562,0.0
552,1.0
751,0.0
581,0.0
945,1.0
988,1.0
845,0.0
890,1.0
526,1.0
808,0.0
934,1.0
693,1.0
504,1.0
734,1.0
509,1.0
569,1.0
622,1.0
753,1.0
813,1.0
713,1.0
680,1.0
993,1.0
982,0.0
959,1.0
669,1.0
958,1.0
607,1.0
864,1.0
964,1.0
725,1.0
537,1.0
791,1.0
919,1.0
739,1.0
663,0.0
617,0.0
632,1.0
619,1.0
575,1.0
999,0.0
