ix,goal_cost,intv_cost
1528,1.0,6.0
1384,1.0,2.1
1477,1.0,2.9
1703,1.0,2.9000000000000004
1501,1.0,3.4
1351,1.0,4.800000000000001
1863,1.0,6.3
1995,0.984,9.6
1512,0.82,2.8
1444,1.0,1.5
1137,0.812,2.7
1640,1.0,3.6
1339,1.0,14.899999999999999
1166,0.99,2.1
1975,0.93,6.5
1180,1.0,3.3
1217,1.0,7.8
1380,1.0,2.3
1494,1.0,4.8999999999999995
1885,1.0,1.2
1335,1.0,12.1
1911,1.0,4.9
1620,1.0,7.3999999999999995
1941,1.0,7.0
1329,1.0,5.4
1845,1.0,3.2
1227,1.0,3.4
1084,0.918,2.1
1379,1.0,4.8
1966,0.95,5.199999999999999
1288,1.0,3.0
1164,1.0,1.7000000000000002
1588,1.0,5.1000000000000005
1533,1.0,6.8
1024,1.0,11.8
1759,0.766,1.2
1683,0.902,5.0
1636,1.0,4.5
1423,0.836,2.1
1402,1.0,4.8
1320,1.0,1.9000000000000001
1159,1.0,6.1
1570,1.0,6.6000000000000005
1080,0.764,1.2
1148,0.784,4.199999999999999
1491,1.0,2.4000000000000004
1946,0.98,5.0
1686,1.0,3.4000000000000004
1399,1.0,5.3
1776,1.0,10.8
1669,1.0,4.0
1109,1.0,1.8
1449,1.0,6.300000000000001
1914,1.0,2.6
1412,1.0,10.700000000000001
1436,1.0,2.6
1515,1.0,7.1
1717,1.0,1.6
1895,1.0,8.4
1881,1.0,3.8
1685,0.882,1.9
1427,1.0,3.8000000000000003
1154,1.0,2.6
1791,0.816,3.2
1467,1.0,4.0
1882,1.0,5.3
1319,1.0,3.1
1576,1.0,2.0
1906,1.0,3.2
1246,1.0,5.4
1230,1.0,4.7
1043,1.0,4.8
1805,1.0,4.3
1614,0.792,2.2
1862,1.0,4.7
1676,1.0,5.6
1117,1.0,1.5
1275,0.836,1.8
1215,1.0,5.5
1046,1.0,1.3
1127,1.0,11.7
1446,1.0,11.0
1828,1.0,4.8
1204,1.0,4.1
1337,0.936,3.7
1369,1.0,3.6
1142,1.0,3.3000000000000003
1775,1.0,1.5999999999999999
1074,1.0,4.7
1284,1.0,9.600000000000001
1785,1.0,2.8
1992,0.932,1.2
1009,1.0,8.1
1149,0.772,6.6000000000000005
1714,1.0,2.9
1555,0.912,5.3
1786,0.818,8.4
1378,1.0,2.9
1218,1.0,7.4
1270,1.0,11.5
