ix,goal_cost,intv_cost
1627,0.79,2.5
1204,1.0,3.7
1969,1.0,2.2
1344,1.0,0.6000000000000001
1295,0.836,2.6
1146,1.0,4.3
1362,1.0,1.7
1485,1.0,0.6000000000000001
1428,0.77,4.8
1474,1.0,3.9000000000000004
1157,1.0,5.5
1874,0.988,4.6
1911,1.0,4.6
1634,1.0,0.2
1346,1.0,3.1
1158,1.0,7.5
1025,1.0,1.5
1255,0.88,1.1
1864,0.896,0.2
1642,1.0,3.5
1154,1.0,1.4
1662,1.0,5.6
1516,1.0,1.2999999999999998
1219,1.0,4.9
1394,1.0,3.4000000000000004
1453,1.0,1.8
1460,1.0,10.100000000000001
1933,1.0,1.2000000000000002
1368,1.0,5.6
1114,1.0,4.9
1193,1.0,7.5
1371,1.0,1.9
1244,0.88,1.0
1741,1.0,4.1
1945,1.0,2.9000000000000004
1174,1.0,2.6
1002,1.0,2.2
1042,0.964,1.1
1427,1.0,0.1
1490,1.0,0.8
1338,0.906,0.2
1278,1.0,4.6
1323,0.886,1.4
1463,0.918,0.30000000000000004
1078,1.0,1.0
1119,1.0,3.4
1449,1.0,1.1
1843,0.95,0.2
1190,0.798,1.1
1233,1.0,0.6000000000000001
1220,1.0,2.8
1747,0.976,2.2
1161,1.0,5.3999999999999995
1486,1.0,2.1999999999999997
1714,1.0,4.9
1589,1.0,8.899999999999999
1541,1.0,0.1
1452,1.0,8.2
1880,1.0,2.2
1484,1.0,11.0
1692,0.964,3.3
1282,1.0,4.6
1049,1.0,4.9
1512,1.0,0.9
1902,1.0,1.1
1966,1.0,3.1999999999999997
1031,1.0,0.6000000000000001
1281,0.906,1.8
1859,1.0,6.699999999999999
1606,0.824,2.0
1958,1.0,1.1
1937,0.852,3.5999999999999996
1348,1.0,4.800000000000001
1361,0.856,5.2
1010,0.952,3.0
1796,1.0,2.4000000000000004
1993,0.97,0.8
1742,1.0,2.1
1728,1.0,0.4
1276,1.0,2.1
1821,1.0,1.1
1467,1.0,1.5
1189,1.0,11.7
1248,1.0,6.0
1856,1.0,1.1
1685,1.0,9.1
1839,1.0,2.2
1776,0.988,0.6000000000000001
1951,1.0,0.6
1351,1.0,14.9
1357,1.0,5.2
1306,1.0,1.9
1272,1.0,11.5
1734,1.0,1.9
1607,1.0,11.899999999999999
1106,1.0,2.6
1803,0.836,7.2
1930,1.0,3.9000000000000004
1588,1.0,1.0
1961,1.0,4.4
