ix,goal_cost,intv_cost
3813,0.951,2.4
2964,0.952,2.1
3661,0.965,1.4
2802,0.952,6.4
2909,0.956,2.6
2190,0.955,2.4
2297,0.9649999737739563,1.0
2509,0.957,3.5
3721,0.953,4.1
3200,0.957,4.9
3487,0.952,3.8
2288,0.957,11.6
2878,0.956,0.9
2121,0.956,7.2
2640,0.958,4.3
2611,0.951,6.9
3755,0.999,2.3
2880,0.971,1.6
2238,0.954,6.5
3888,0.958,2.7
3247,0.955,0.9
3659,0.957,1.8
2785,0.9549999833106995,4.5
2991,0.951,2.6
3832,0.964,2.7
3626,0.954,14.7
2638,0.955,3.6
2446,0.952,7.699999999999999
3352,0.956,3.4000000000000004
3738,0.972,1.6
3834,0.953,5.699999999999999
3563,0.96,4.2
3013,0.955,9.5
3309,0.953,3.1
2489,0.952,4.2
3245,0.953,1.8
3302,0.951,3.9000000000000004
3729,0.954,3.2
2984,0.958,1.3
2118,0.952,5.9
3215,0.958,4.6
2267,0.954,2.2
3034,0.951,2.1
3502,0.962,4.7
3939,0.952,5.1
3623,0.953,8.2
2532,0.952,3.1
3231,0.953,5.9
3413,0.952,11.6
2798,0.966,1.1
2612,0.954,3.1999999999999997
2215,0.968,1.2
2460,0.965,1.7
2407,0.956,3.9
3310,0.953,2.9
2663,0.97,0.9
3081,0.956,1.7
3975,0.953,1.1
2364,0.955,0.7
3294,0.952,7.300000000000001
2265,0.959,2.5999999999999996
2039,0.954,4.7
3364,0.952,0.8
2848,0.953,2.9000000000000004
3454,0.955,4.0
3054,0.952,10.600000000000001
3356,0.951,8.2
3256,0.953,4.8
2316,0.957,4.0
3001,0.953,5.4
2604,0.959,1.1
2924,0.961,1.3
3524,0.951,4.2
3663,0.954,3.7
3065,0.951,3.7
3452,0.952,1.4
2650,0.951,2.9
3988,0.961,4.2
2249,0.956,5.9
3966,0.952,1.5
2789,0.967,1.7
2723,0.958,3.5
2677,0.951,3.4000000000000004
2966,0.955,8.8
3235,0.968,1.1
2179,0.951,6.1
2135,0.954,5.0
3466,0.952,6.6
2388,0.955,3.9000000000000004
2921,0.953,1.9
3192,0.956,4.2
3547,0.955,3.6
2941,0.953,9.3
3847,0.963,1.0
3263,0.958,2.9
3696,0.958,4.2
2743,0.964,1.1
3925,0.956,0.8
2783,0.983,1.2
3943,0.969,2.1
2835,0.962,1.1
2822,0.951,6.6000000000000005
3094,0.954,5.3
2146,0.955,0.8
3788,0.979,1.2
2250,0.954,2.1
2490,0.953,4.2
3808,0.954,9.3
3435,0.953,1.7
3262,0.951,6.1
3323,0.955,8.0
2439,0.953,9.5
3668,0.955,4.3
2990,0.951,3.8
3882,0.959,6.300000000000001
2167,0.972,2.7
3125,0.954,11.600000000000001
2281,0.955,0.9
3203,0.953,1.4
3799,0.951,1.2
3266,0.952,7.4
3427,0.954,6.8
3840,0.955,9.2
2503,0.952,3.9
2126,0.961,1.7
2254,0.958,11.600000000000001
3616,0.951,4.6
3126,0.956,4.6
3555,0.952,4.0
2005,0.951,9.7
2715,0.953,3.3
2495,0.953,0.8
2917,0.957,2.5
2000,0.954,2.3
2108,0.951,11.4
3909,0.952,3.7
3481,0.963,1.9
2256,0.951,6.0
2718,0.952,2.4
3332,0.953,1.6
2164,0.954,5.2
2997,0.98,1.8
3395,0.954,1.5
3523,0.956,2.4000000000000004
2501,0.974,1.4
2477,0.96,1.4
2505,0.959,2.6
3699,0.953,2.2
3080,0.959,1.7
3675,0.958,1.7000000000000002
2929,0.963,1.1
3870,0.966,2.4
3983,0.972,1.0
3474,0.952,2.1
2886,0.959,7.199999999999999
2676,0.951,8.2
3020,0.951,2.1
3980,0.953,6.1
3908,0.952,2.8
2599,0.953,4.6
2866,0.962,4.5
2538,0.959,1.9000000000000001
2565,0.957,3.3
3438,0.958,9.1
3045,0.956,1.4
2030,0.956,2.2
3947,0.967,1.2
2533,0.954,13.0
3420,0.965,1.0
2349,0.951,9.5
3278,0.962,6.0
2481,0.954,1.3
2951,0.952,2.9000000000000004
3115,0.955,6.6000000000000005
3012,0.971,1.8
3050,0.972,2.1
2299,0.964,1.4
3644,0.951,3.8
3785,0.955,9.7
3457,0.956,7.6
2639,0.954,2.6
2205,0.955,0.9
3944,0.951,10.100000000000001
3567,0.955,4.6
3694,0.959,1.6
3942,0.952,3.7
2390,0.972,2.2
2272,0.954,5.6
3497,0.979,1.0
2041,0.953,8.600000000000001
3249,0.96,0.8
2210,0.951,2.7
3684,0.952,3.0
2689,0.959,3.9
3612,0.967,1.0
2110,0.954,8.1
3386,0.957,2.8
3577,0.955,3.3
2314,0.951,4.1
3787,0.9509999752044678,3.5
