,x1,x2
741,0.2,6.2
745,1.9,0.0
740,0.6,3.3
501,2.9,4.5
590,2.4,0.0
582,3.5,5.2
643,2.2,0.0
561,1.5,0.0
575,3.9,0.0
967,2.0,0.0
890,1.8,3.8
807,1.5,-0.0
706,1.4,5.1
917,3.2,0.0
844,1.8,0.0
852,2.4,3.9
901,0.6,3.1
984,1.7,-0.0
675,1.7,-0.0
836,2.2,1.9
549,2.5,3.2
974,0.2,3.2
991,1.8,0.0
642,0.8,2.5
763,1.3,4.0
864,1.6,3.6
941,2.2,4.3
633,3.0,0.0
857,1.6,2.8
649,2.6,-0.0
808,2.4,0.0
666,1.6,0.0
842,2.1,0.0
553,1.9,3.3
592,2.4,0.0
618,2.0,3.1
628,1.8,3.9
661,3.3,-0.0
835,2.6,0.0
971,2.0,3.6
928,2.5,5.7
772,2.2,-0.0
625,1.8,2.3
904,2.6,3.8
588,2.4,-0.0
727,0.8,4.7
934,3.6,0.0
785,1.7,0.0
641,2.0,0.0
865,1.0,2.8
840,2.6,5.1
992,2.3,0.0
952,3.4,0.0
721,1.3,3.6
977,1.8,0.0
525,2.0,2.4
718,1.4,-0.0
961,1.6,3.3
769,0.4,4.6
707,2.8,-0.0
863,1.3,0.0
624,2.4,-0.0
651,1.2,3.5
558,2.5,3.6
762,2.3,-0.0
608,1.8,-0.0
520,0.5,-0.0
806,3.5,-0.0
973,2.0,3.0
755,1.2,3.6
995,1.7,-0.0
876,0.3,4.3
600,3.0,4.1
734,2.6,3.8
933,1.3,-0.0
784,1.7,-0.0
866,1.7,-0.0
601,1.6,-0.0
800,2.1,3.2
537,2.0,4.6
554,1.7,0.0
966,1.8,3.0
949,1.9,4.1
997,3.2,5.2
597,3.1,4.2
541,2.3,3.8
920,1.6,3.8
637,2.7,0.0
519,1.4,-0.0
606,2.0,4.1
782,1.0,2.9
972,0.0,4.5
676,1.7,3.7
781,1.9,-0.0
799,1.9,3.7
936,2.5,0.0
982,2.4,0.0
985,2.6,0.0
869,0.9,0.1
839,3.7,3.3
