,0
522,0.0
684,0.0
954,0.0
623,0.0
656,0.0
658,1.0
500,0.0
645,0.0
604,1.0
935,1.0
891,0.0
782,0.0
560,0.0
818,0.0
906,0.0
941,0.0
502,0.0
770,0.0
802,0.0
558,0.0
964,0.0
725,1.0
605,1.0
521,1.0
647,0.0
552,0.0
901,0.0
527,0.0
983,0.0
754,0.0
739,0.0
829,0.0
909,0.0
880,1.0
937,0.0
926,0.0
707,0.0
636,0.0
746,1.0
913,0.0
654,0.0
710,1.0
886,0.0
578,0.0
696,0.0
700,0.0
669,0.0
663,0.0
948,0.0
982,0.0
697,0.0
822,0.0
831,0.0
833,0.0
811,0.0
507,0.0
841,0.0
703,0.0
567,0.0
808,0.0
761,0.0
599,0.0
896,0.0
993,0.0
920,0.0
893,0.0
529,1.0
817,0.0
934,0.0
919,1.0
504,0.0
750,0.0
513,0.0
581,0.0
635,0.0
760,0.0
728,0.0
762,1.0
775,0.0
859,0.0
963,0.0
688,0.0
960,0.0
620,0.0
881,1.0
774,0.0
921,0.0
547,0.0
785,0.0
756,0.0
973,0.0
683,0.0
624,0.0
646,0.0
809,0.0
592,0.0
999,0.0
772,1.0
613,0.0
701,0.0
