ix,goal_cost,intv_cost
644,0.8019999861717224,0.0
586,0.781,4.3
646,0.768,1.2000000000000002
971,0.756,0.7
550,0.7910000085830688,0.5
511,0.783,0.4
519,0.76,0.8
965,0.83,2.0
707,0.751,0.7
782,0.937,2.2
507,0.791,2.6
856,0.757,3.3000000000000003
756,0.758,0.6
942,0.765,1.1
959,0.77,2.3
545,0.803,1.7
643,0.791,4.8
628,0.754,0.30000000000000004
660,0.756,2.0
517,0.787,4.6000000000000005
590,0.787,0.6
943,0.756,3.5000000000000004
936,0.795,0.1
647,0.753,0.7
587,0.824,5.199999999999999
847,0.768,2.7
708,0.764,2.7
981,0.756,1.4
937,0.756,0.8
932,0.7630000114440918,1.5
685,0.771,1.7000000000000002
608,0.797,0.2
783,0.768,0.9
803,0.797,0.8
945,0.771,3.3000000000000003
755,0.761,1.3
972,0.765,0.6
923,0.765,4.2
838,0.754,0.9
553,0.76,0.4
801,0.757,2.4
753,0.7689999938011169,0.5
712,0.751,3.7
821,0.774,0.8
853,0.751,0.5
934,0.763,3.5
777,0.769,3.1
768,0.829,3.4000000000000004
980,0.767,1.4
800,0.76,4.1
910,0.766,1.9
542,0.7689999938011169,0.0
770,0.766,0.6
605,0.7599999904632568,0.5
683,0.786,3.9
920,0.753,2.2
500,0.769,0.6
604,0.775,0.7
938,0.779,4.3
629,0.756,0.7999999999999999
914,0.785,0.4
729,0.76,3.0
883,0.77,4.8999999999999995
950,0.773,2.7
575,0.847000002861023,1.5
915,0.753,4.0
913,0.777,1.6
850,0.769,0.1
612,0.771,1.4
925,0.773,0.1
877,0.7870000004768372,0.5
694,0.7839999794960022,0.0
961,0.81,4.699999999999999
824,0.758,2.2
772,0.758,3.1
780,0.759,3.0
582,0.763,4.1
686,0.774,4.2
562,0.778,1.3
998,0.7960000038146973,0.0
738,0.782,3.9
917,0.765,0.8
953,0.805,3.0
963,0.767,0.7
767,0.772,0.7
567,0.768,3.2
926,0.7689999938011169,0.5
699,0.77,0.4
759,0.7599999904632568,0.5
804,0.752,0.30000000000000004
717,0.771,1.1
506,0.758,0.4
762,0.765999972820282,0.0
687,0.797,0.9
573,0.787,0.6
795,0.757,1.3
769,0.751,4.0
726,0.751,1.2000000000000002
532,0.752,0.6000000000000001
696,0.778,1.4
