ix,goal_cost,intv_cost
3959,0.871,1.5
2055,0.862,10.3
2878,0.86,3.8
2469,0.885,1.7999999999999998
3077,0.861,1.5
3342,0.861,1.4000000000000001
3336,0.853,1.7000000000000002
2612,0.865,4.2
2131,0.865,0.7
3409,0.852,11.0
2248,0.863,3.3
2822,0.864,10.7
3785,0.861,3.6
3076,0.867,1.0
3805,0.856,5.4
3214,0.863,6.0
2944,0.856,3.8
2220,0.854,2.9000000000000004
2729,0.855,9.5
3744,0.851,8.5
2912,0.857,10.7
3670,0.87,1.1
2051,0.858,3.0999999999999996
3539,0.973,0.9
3745,0.887,1.4
3643,0.852,6.6
2555,0.859,9.0
2470,0.89,0.8
3377,0.86,6.2
2739,0.854,4.6
2715,0.875,1.5
3194,0.882,1.2
3696,0.865,0.7
3834,0.865,10.8
3461,0.858,9.600000000000001
2174,0.851,1.2999999999999998
3964,0.856,1.0
3729,0.853,0.8
2075,0.906,1.2
2570,0.857,6.6
3257,0.854,3.5
2056,0.854,4.5
3537,0.858,2.4000000000000004
2262,0.852,3.0999999999999996
3968,0.853,2.0
2302,0.86,1.9000000000000001
3930,0.851,4.0
2465,0.865,0.9
3781,0.856,5.800000000000001
2967,0.912,0.9
2337,0.853,6.800000000000001
2233,0.854,3.7
2044,0.868,0.9
2195,0.853,8.0
3893,0.917,0.8
2467,0.861,16.0
3617,0.852,6.9
3623,0.87,1.3
2177,0.8679999709129333,1.0
3350,0.857,1.3
3789,0.852,3.0999999999999996
2016,0.871,2.8
2083,0.862,3.9
3986,0.855,4.5
2000,0.851,14.2
2416,0.856,6.6
3720,0.857,0.8
2353,0.853,8.7
3337,0.861,3.7
3550,0.861,0.5
2792,0.855,1.5999999999999999
3196,0.8889999985694885,1.5
3578,0.86,1.7
2566,0.851,4.6
2642,0.859,0.6
2838,0.855,1.0
2691,0.915,0.6
2216,0.873,0.9
2215,0.877,0.7
2378,0.858,2.1
3974,0.852,1.1
3742,0.859,4.7
2296,0.851,11.600000000000001
2762,0.853,3.8
3346,0.873,4.9
3175,0.855,9.399999999999999
3070,0.867,2.4
3134,0.862,5.4
3281,0.89,1.2
3901,0.864,12.3
2935,0.884,1.1
2794,0.936,1.0
2295,0.851,6.8999999999999995
3992,0.856,7.1
2251,0.868,1.1
2330,0.855,1.1
2534,0.862,1.8
2101,0.852,3.0999999999999996
3836,0.858,8.600000000000001
3299,0.869,1.2
3112,0.852,1.2
2508,0.854,9.2
2153,0.853,8.899999999999999
3514,0.874,0.6
3072,0.854,8.9
3730,0.851,2.1
2457,0.871,0.6
3279,0.858,5.800000000000001
3465,0.876,1.3
2644,0.896,2.1
3796,0.861,5.800000000000001
2881,0.858,4.300000000000001
2551,0.859,1.5
3053,0.888,0.7
2602,0.874,0.6
3897,0.854,9.0
2259,0.86,2.6
2583,0.92,0.8
2815,0.861,8.2
3147,0.856,11.9
2334,0.864,12.2
2718,0.895,0.6
3561,0.853,4.9
2466,0.87,1.4000000000000001
2242,0.86,2.3
3298,0.8500000238418579,2.5
3718,0.86,9.3
2396,0.866,3.9000000000000004
2746,0.876,2.3
3009,0.888,1.1
3020,0.86,4.4
3243,0.896,0.6
3364,0.877,0.9
3249,0.857,3.0
3645,0.871,2.7
3532,0.865,3.3
2054,0.858,1.2
2842,0.858,2.5
2635,0.859,5.8999999999999995
3678,0.854,3.2
2712,0.853,9.6
2435,0.878,1.5
3069,0.8560000061988831,0.5
2777,0.8529999852180481,3.5
3732,0.87,0.7
3363,0.856,9.2
2676,0.866,6.9
3154,0.861,2.6
2329,0.855,4.4
2882,0.883,0.5
2843,0.858,9.0
2890,0.894,0.9
2837,0.86,2.8
3261,0.908,1.0
2745,0.852,1.2
3186,0.851,7.2
2812,0.852,3.4000000000000004
3445,0.934,0.9
3117,0.857,6.0
3165,0.861,13.2
3620,0.86,4.1
3820,0.862,3.5
3658,0.868,1.1
3323,0.858,8.1
3673,0.864,5.7
3747,0.858,8.399999999999999
2186,0.8539999723434448,1.5
2063,0.867,1.3
2865,0.857,10.2
3515,0.859,6.1
2084,0.928,0.7
3527,0.925,0.9
2579,0.863,6.300000000000001
3334,0.865,3.7
3575,0.868,3.5999999999999996
3224,0.869,6.9
3405,0.855,9.8
2958,0.863,1.6
2941,0.863,1.5999999999999999
2085,0.856,12.899999999999999
2265,0.865,4.7
2082,0.875,5.3999999999999995
3662,0.864,9.1
3602,0.869,2.5
2015,0.863,4.0
3725,0.851,7.300000000000001
2954,0.859,2.1
3308,0.867,2.2
3288,0.855,5.300000000000001
3275,0.8730000257492065,1.5
3966,0.854,1.4
3139,0.858,9.100000000000001
2703,0.854,8.0
2217,0.86,4.800000000000001
2156,0.872,2.4
2577,0.852,12.8
2747,0.917,0.9
3480,0.86,6.9
3436,0.858,2.5
2624,0.854,1.0
