,0
785,1.0
572,1.0
763,0.0
821,1.0
937,0.0
728,1.0
617,1.0
732,1.0
926,1.0
912,0.0
645,0.0
799,1.0
704,0.0
837,1.0
943,0.0
741,1.0
556,1.0
558,0.0
976,1.0
735,1.0
584,1.0
776,1.0
654,1.0
801,1.0
796,1.0
914,0.0
909,1.0
686,1.0
960,1.0
973,1.0
954,1.0
555,1.0
823,1.0
921,1.0
994,1.0
628,1.0
842,1.0
723,1.0
550,0.0
880,0.0
681,1.0
990,1.0
737,1.0
868,1.0
760,1.0
727,1.0
803,1.0
883,1.0
923,0.0
519,1.0
547,1.0
902,1.0
538,1.0
701,1.0
739,1.0
625,1.0
616,1.0
746,1.0
969,0.0
668,1.0
638,1.0
507,1.0
777,1.0
773,1.0
596,0.0
967,1.0
718,0.0
865,1.0
847,1.0
544,0.0
640,1.0
637,1.0
684,1.0
901,0.0
655,1.0
890,1.0
852,0.0
831,0.0
977,1.0
622,0.0
984,1.0
762,1.0
944,1.0
713,1.0
964,1.0
712,1.0
755,0.0
743,1.0
905,1.0
946,1.0
522,0.0
597,0.0
893,1.0
854,0.0
602,1.0
764,1.0
521,1.0
793,1.0
679,1.0
886,1.0
