,0
596,1.0
789,1.0
642,1.0
735,1.0
634,1.0
683,1.0
764,1.0
894,0.0
550,1.0
751,1.0
926,0.0
792,1.0
819,1.0
551,1.0
719,1.0
758,1.0
637,1.0
620,0.0
776,1.0
529,0.0
638,1.0
973,1.0
908,0.0
812,1.0
854,1.0
567,1.0
868,1.0
855,1.0
677,0.0
832,1.0
718,1.0
535,1.0
961,1.0
737,1.0
889,1.0
546,1.0
742,0.0
514,1.0
658,0.0
950,0.0
787,0.0
886,0.0
545,1.0
958,1.0
946,1.0
746,1.0
965,1.0
898,0.0
599,0.0
663,0.0
720,1.0
640,1.0
698,1.0
583,1.0
782,1.0
702,1.0
773,1.0
998,1.0
858,1.0
982,1.0
844,1.0
722,0.0
909,1.0
576,0.0
747,1.0
872,1.0
621,1.0
723,1.0
613,1.0
985,0.0
711,1.0
523,1.0
871,0.0
885,0.0
883,1.0
708,1.0
710,1.0
622,1.0
630,0.0
588,1.0
748,1.0
674,1.0
582,1.0
649,1.0
712,0.0
738,1.0
601,1.0
666,1.0
636,1.0
614,1.0
734,1.0
884,1.0
826,1.0
923,1.0
925,1.0
830,1.0
794,1.0
716,1.0
790,1.0
966,1.0
