,x1,x2
596,0.9,0.0
789,0.8,0.0
642,2.1,2.6
735,0.3,0.9
634,1.6,0.0
683,1.4,0.0
764,1.3,2.5
894,0.4,2.1
550,1.5,-0.0
751,1.4,-0.0
926,1.4,0.0
792,2.7,0.0
819,3.6,3.8
551,2.4,1.5
719,1.7,2.1
758,1.1,-0.0
637,1.3,-0.0
620,3.2,3.6
776,0.7,0.0
529,0.0,1.3
638,1.3,-0.0
973,1.0,-0.0
908,1.1,-0.0
812,0.6,0.0
854,1.4,0.0
567,0.1,0.7
868,0.4,1.0
855,1.1,-0.0
677,0.9,0.0
832,0.6,0.0
718,0.8,1.4
535,1.3,3.8
961,0.9,1.4
737,1.0,0.0
889,0.2,0.9
546,0.4,1.8
742,0.8,0.7
514,0.3,3.1
658,0.9,-0.0
950,1.4,2.6
787,2.0,-0.0
886,0.6,2.1
545,1.8,1.8
958,3.4,0.0
946,0.2,1.9
746,1.2,1.4
965,0.6,0.0
898,0.9,-0.0
599,1.7,3.6
663,1.3,3.1
720,2.1,1.9
640,1.4,0.0
698,0.4,2.1
583,2.1,-0.0
782,1.5,0.0
702,1.1,-0.0
773,0.6,-0.0
998,1.2,0.0
858,0.3,0.0
982,0.1,1.0
844,0.4,3.1
722,0.1,1.8
909,1.2,-0.0
576,1.1,0.0
747,0.2,0.7
872,1.4,-0.0
621,1.3,2.6
723,0.0,2.6
613,1.3,2.3
985,0.4,-0.0
711,0.7,3.1
523,1.3,2.8
871,1.2,1.9
885,1.7,5.2
883,0.9,1.3
708,1.0,0.0
710,1.4,0.0
622,2.3,2.8
630,1.3,0.0
588,1.8,1.5
748,1.1,0.0
674,1.3,1.9
582,0.4,2.1
649,0.6,-0.0
712,1.4,2.8
738,0.7,2.3
601,2.5,2.1
666,1.1,-0.0
636,1.4,0.0
614,1.3,-0.0
734,1.2,-0.0
884,1.3,2.8
826,0.3,-0.0
923,1.6,0.0
925,0.1,2.6
830,1.0,0.0
794,1.0,-0.0
716,0.5,0.0
790,1.0,3.1
966,2.5,0.0
