ix,goal_cost,intv_cost
596,0.754,0.9
789,0.756,0.8
642,0.76,4.7
735,0.756,1.2
634,0.782,1.6
683,0.789,1.4
764,0.765,3.8
894,0.765,2.5
550,0.7590000033378601,1.5
751,0.853,1.4
926,0.751,1.4
792,0.834,2.7
819,0.762,7.4
551,0.766,3.9
719,0.763,3.8
758,0.82,1.1
637,0.849,1.3
620,0.756,6.800000000000001
776,0.779,0.7
529,0.757,1.3
638,0.848,1.3
973,0.7699999809265137,1.0
908,0.869,1.1
812,0.775,0.6
854,0.767,1.4
567,0.766,0.7999999999999999
868,0.766,1.4
855,0.786,1.1
677,0.77,0.9
832,0.784,0.6
718,0.766,2.2
535,0.767,5.1
961,0.753,2.3
737,0.7739999890327454,1.0
889,0.754,1.1
546,0.756,2.2
742,0.771,1.5
514,0.757,3.4
658,0.752,0.9
950,0.763,4.0
787,0.7710000276565552,2.0
886,0.756,2.7
545,0.762,3.6
958,0.81,3.4
946,0.764,2.1
746,0.753,2.5999999999999996
965,0.784,0.6
898,0.793,0.9
599,0.751,5.3
663,0.752,4.4
720,0.756,4.0
640,0.781,1.4
698,0.776,2.5
583,0.962,2.1
782,0.7900000214576721,1.5
702,0.85,1.1
773,0.771,0.6
998,0.803,1.2
858,0.788,0.3
982,0.767,1.1
844,0.764,3.5
722,0.752,1.9000000000000001
909,0.756,1.2
576,0.777,1.1
747,0.754,0.8999999999999999
872,0.783,1.4
621,0.754,3.9000000000000004
723,0.752,2.6
613,0.751,3.5999999999999996
985,0.753,0.4
711,0.765,3.8
523,0.756,4.1
871,0.753,3.0999999999999996
885,0.753,6.9
883,0.757,2.2
708,0.7929999828338623,1.0
710,0.767,1.4
622,0.774,5.1
630,0.801,1.3
588,0.766,3.3
748,0.757,1.1
674,0.759,3.2
582,0.751,2.5
649,0.756,0.6
712,0.755,4.199999999999999
738,0.76,3.0
601,0.755,4.6
666,0.81,1.1
636,0.758,1.4
614,0.776,1.3
734,0.83,1.2
884,0.763,4.1
826,0.784,0.3
923,0.77,1.6
925,0.77,2.7
830,0.7549999952316284,1.0
794,0.7670000195503235,1.0
716,0.7789999842643738,0.5
790,0.767,4.1
966,0.7580000162124634,2.5
