ix,goal_cost,intv_cost
3280,0.754,1.4
3218,0.772,1.1
2037,0.791,2.1
2306,0.756,2.4000000000000004
3916,0.784,0.6
3596,0.773,6.6
2225,0.761,0.7
2846,0.761,1.3
3089,0.758,3.5
3627,0.777,0.9
3452,0.821,1.7
2767,0.762,5.0
2315,0.758,4.3
3463,0.7649999856948853,1.5
2361,0.757,0.7
3753,0.763,1.1
2528,0.7720000147819519,1.5
2560,0.774,3.2
3755,0.757,4.9
3906,0.792,1.4
3933,0.782,2.0
3815,0.766,1.4
2784,0.8489999771118164,1.0
3341,0.812,1.2
3026,0.762,1.1
3523,0.774,4.4
2067,0.758,1.5
3909,0.786,2.6
3944,0.767,2.1
2688,0.771,5.4
2234,0.758,1.1
2503,0.766,5.4
3187,0.778,0.8
3156,0.765,1.1
3953,0.767,1.9
2342,0.772,0.9
2368,0.753000020980835,1.0
2220,0.757,4.5
2343,0.77,2.5
3934,0.781,4.2
2304,0.756,1.6
2852,0.755,3.7
3833,0.771,0.8
2428,0.773,1.8
3985,0.757,0.8
2384,0.756,1.1
2683,0.775,0.7
2389,0.779,0.6
2960,0.77,1.9
3288,0.832,2.3
2828,0.753,3.1
3104,0.765,1.6
3298,0.754,1.3
3679,0.755,1.3
2348,0.762,4.4
3437,0.753,5.0
2562,0.751,1.4
3209,0.772,1.1
2836,0.769,4.4
2132,0.768,2.7
2416,0.753,7.699999999999999
2100,0.828,1.1
3347,0.767,1.0
2917,0.771,1.8
3049,0.782,1.3
2099,0.751,0.7
3564,0.763,5.4
2701,0.77,4.4
3996,0.76,1.1
2482,0.772,3.2
3395,0.754,4.2
3682,0.759,2.3000000000000003
2670,0.806,1.8
3472,0.761,0.5
2421,0.766,2.9000000000000004
3208,0.767,0.7
2066,0.7609999775886536,1.5
3282,0.7549999952316284,1.0
2507,0.766,2.5
2281,0.772,2.0
2163,0.753,1.4000000000000001
3672,0.824,1.6
3886,0.757,1.3
3645,0.757,2.0
3416,0.788,2.4
3102,0.774,1.6
2085,0.766,2.2
3151,0.771,1.1
2050,0.765,4.0
3732,0.764,5.6000000000000005
3921,0.784,1.6
2197,0.778,0.9
2647,0.776,1.4
3322,0.766,4.0
2609,0.757,1.6
2350,0.76,4.7
3397,0.753,6.800000000000001
3417,0.763,4.1
2768,0.76,1.4
2884,0.755,1.8
2975,0.756,1.4
3372,0.763,6.1
2719,0.7889999747276306,1.0
3507,0.798,1.6
2713,0.779,1.6
2943,0.775,0.9
2812,0.769,1.1
2752,0.767,1.1
2774,0.759,0.8
3522,0.761,1.3
3519,0.765,3.5
3404,0.777,1.7
2169,0.772,0.8
3509,0.7820000052452087,1.5
2908,0.7540000081062317,1.0
3638,0.778,1.5
3994,0.758,1.6
3202,0.779,1.1
3481,0.767,0.7
3935,0.7519999742507935,1.0
2070,0.774,5.0
3650,0.7799999713897705,2.0
2390,0.789,2.3
3358,0.768,1.7
3694,0.753,4.8999999999999995
3485,0.779,1.1
2445,0.764,3.8
2499,0.764,1.7
2781,0.759,2.0
3305,0.765,2.1
2375,0.753,0.7
3312,0.762,4.1
3080,0.7570000290870667,0.5
3568,0.818,1.4
2349,0.763,5.300000000000001
2092,0.796,0.8
2032,0.756,3.3000000000000003
2332,0.757,4.7
3266,0.753,1.1
2772,0.762,0.9
3249,0.7770000100135803,1.0
3718,0.761,1.2
2871,0.786,0.6
3382,0.753,4.5
3651,0.767,1.4
3599,0.758,3.1999999999999997
3374,0.756,0.9
3891,0.755,5.5
2048,0.766,0.8
2018,0.762,3.5
3495,0.804,1.0
3711,0.7540000081062317,1.0
2946,0.762,3.9
2176,0.753,1.7999999999999998
2312,0.779,0.6
2385,0.754,2.2
3852,0.752,0.7
3763,0.764,1.6
2056,0.766,4.5
3436,0.771,2.6
3567,0.757,1.2
3342,0.789,2.4
3123,0.752,0.8
2913,0.752,2.3
3805,0.751,4.2
3092,0.772,2.9
3459,0.764,0.7
3479,0.764,2.4
3738,0.78,1.4
2190,0.774,2.0
3858,0.7839999794960022,1.0
3592,0.762,2.4
2336,0.758,2.0
3058,0.7620000243186951,1.0
3061,0.781,0.7
2202,0.792,0.7
3433,0.765,4.0
3676,0.761,1.3
3532,0.764,1.8
2438,0.77,1.3
3902,0.758,0.9
2295,0.764,1.6
3041,0.7580000162124634,1.0
3879,0.777,1.6
2185,0.77,1.7
2144,0.792,1.2
3096,0.752,2.7
3169,0.755,0.7
2063,0.782,1.9
2673,0.759,0.8
2699,0.768,0.8
2084,0.785,0.6
3070,0.784,2.0
3215,0.758,1.3
3505,0.782,1.8
2957,0.7540000081062317,1.5
2877,0.756,4.3
3195,0.775,0.7
2707,0.756,1.0
3838,0.751,2.0
