,h_post,h_post_individualized
1003,0.72880113,
1270,0.5066329,
1432,0.72880113,
1710,0.72880113,
1731,0.5635571,
1882,0.69750684,
1478,0.5859772,
1681,0.55349517,
1378,0.72880113,
1661,0.57571286,
1580,0.7209247,
1237,0.72880113,
1133,0.5618751,
1724,0.72880113,
1188,0.5381204,
1122,0.64554954,
1285,0.72880113,
1602,0.72880113,
1776,0.72880113,
1273,0.5558894,
1528,0.7062188,
1080,0.56409544,
1356,0.52133846,
1426,0.50656116,
1107,0.54197186,
1980,0.67434365,
1382,0.7353568,
1841,0.72880113,
1863,0.72880113,
1221,0.66498,
1041,0.73351234,
1978,0.57590705,
1430,0.72880113,
1218,0.72880113,
1673,0.6792626,
1336,0.6382338,
1149,0.72880113,
1946,0.621481,
1494,0.72880113,
1637,0.6065012,
1564,0.57587606,
1510,0.6117143,
1493,0.628451,
1473,0.72880113,
1345,0.58340406,
1381,0.5165358,
1240,0.6083342,
1992,0.72880113,
1542,0.65839106,
1810,0.5984952,
1421,0.59683245,
1070,0.5797426,
1457,0.6655173,
1268,0.59055847,
1209,0.72880113,
1814,0.5612784,
1030,0.64907295,
1260,0.59229654,
1890,0.7220197,
1446,0.6776356,
1588,0.72880113,
1693,0.64560413,
1735,0.54151917,
1855,0.72880113,
1161,0.7024941,
1788,0.60350734,
1962,0.72880113,
1748,0.72880113,
1680,0.6553973,
1284,0.5992592,
1412,0.62767595,
1985,0.6898423,
1840,0.6301676,
1320,0.5174956,
1449,0.5750798,
1243,0.63749135,
1730,0.508507,
1204,0.58549786,
1168,0.72880113,
1069,0.72880113,
1491,0.56711054,
1399,0.6783845,
1515,0.5866518,
1818,0.6817195,
1059,0.6973096,
1480,0.72880113,
1276,0.6672816,
1014,0.56882435,
1082,0.72880113,
1360,0.6240493,
1108,0.72880113,
1309,0.72880113,
1688,0.72880113,
1463,0.72880113,
1786,0.57666343,
1675,0.53066385,
1490,0.59486663,
1217,0.72880113,
1154,0.62322456,
1092,0.63106936,
