,h_post,h_post_individualized
1773,0.693813,
1985,0.66955537,
1725,0.5339256,
1679,0.7291504,
1221,0.7291504,
1734,0.7291504,
1288,0.71354336,
1587,0.7017016,
1632,0.7291504,
1952,0.5798558,
1685,0.7291504,
1940,0.7005677,
1677,0.5544817,
1457,0.54884434,
1859,0.66951215,
1213,0.62113804,
1101,0.54190975,
1025,0.5047478,
1492,0.5414318,
1408,0.7291504,
1801,0.5169458,
1852,0.7291504,
1149,0.50345796,
1574,0.7291504,
1983,0.7291504,
1987,0.556971,
1388,0.7201473,
1683,0.64454347,
1224,0.584691,
1103,0.7291504,
1460,0.7291504,
1633,0.5599869,
1751,0.66144574,
1083,0.66104525,
1778,0.6041654,
1996,0.5420329,
1467,0.7291504,
1591,0.60982406,
1143,0.5937556,
1045,0.72843987,
1201,0.54886687,
1687,0.7291504,
1571,0.5606373,
1289,0.5690407,
1989,0.6177954,
1567,0.5545639,
1816,0.68761414,
1561,0.60748,
1206,0.72511375,
1426,0.67200935,
1523,0.6837762,
1929,0.7291504,
1016,0.7291504,
1839,0.61012787,
1933,0.60578656,
1182,0.50315315,
1539,0.7291504,
1541,0.6813131,
1470,0.61963964,
1312,0.7291504,
1295,0.65418535,
1913,0.6517382,
1090,0.70361006,
1356,0.7291504,
1955,0.7291504,
1464,0.7291504,
1895,0.64314765,
1099,0.6756567,
1366,0.6826058,
1819,0.6036733,
1281,0.5908225,
1949,0.6958336,
1841,0.52160496,
1938,0.57069945,
1269,0.5576116,
1184,0.6244999,
1319,0.5867899,
1935,0.5303287,
1741,0.5866666,
1452,0.60193187,
1611,0.5193248,
1588,0.70851547,
1177,0.69878775,
1364,0.5252535,
1988,0.692255,
1340,0.5530769,
1707,0.64168805,
1076,0.7201769,
1674,0.57604533,
1317,0.5195314,
1961,0.5492917,
1821,0.50706166,
1469,0.50061154,
1257,0.6088113,
1097,0.69335294,
1033,0.54491746,
1638,0.585106,
1196,0.7291504,
1557,0.7291504,
1593,0.5259749,
