ix,goal_cost,intv_cost
327,1.0,0.79
335,1.0,4.08
441,1.0,0.38
397,1.0,3.35
279,1.0,4.970000088214874
400,1.0,2.29
382,1.0,1.05
407,1.0,0.7
314,1.0,4.9
295,1.0,6.24
262,1.0,2.76
396,1.0,1.69
405,1.0,2.6200000531971455
375,1.0,1.26
476,1.0,3.0900000000000003
345,1.0,2.21
294,1.0,2.1799999999999997
392,1.0,1.27
403,1.0,1.379999965429306
352,1.0,5.34
469,1.0,1.5100000000000002
371,1.0,1.48
289,1.0,1.09
438,1.0,1.6600000000000001
423,1.0,1.09
487,1.0,6.7
433,1.0,5.66
338,1.0,3.83
393,1.0,3.42
466,1.0,3.8600000000000003
300,1.0,4.6200001090765
251,1.0,3.4
307,1.0,2.24
298,1.0,2.7
340,1.0,3.67999991774559
268,1.0,2.67
439,1.0,7.15
390,1.0,0.73
389,1.0,2.5199999999999996
317,1.0,2.01
489,1.0,2.93
493,1.0,2.9899999999999998
263,1.0,0.54
306,0.777,6.58
367,1.0,5.6899999999999995
484,1.0,5.09
272,1.0,3.7
250,1.0,2.94
372,1.0,1.88
406,1.0,3.87
412,1.0,5.56
497,1.0,1.55
301,1.0,3.0199999511241913
462,1.0,4.390000000000001
399,1.0,4.7
347,1.0,2.87
474,1.0,0.8200000000000001
473,1.0,1.2100000232458115
436,1.0,1.4300000000000002
366,1.0,1.56
316,1.0,1.98
299,1.0,2.1999999999999997
408,1.0,3.83
318,1.0,5.109999999999999
290,1.0,3.6399999999999997
256,1.0,2.13
336,1.0,1.03
269,1.0,0.32
429,1.0,1.8599999999999999
329,1.0,3.75
288,1.0,3.6399999111890793
292,1.0,1.19
333,1.0,1.1600000000000001
381,1.0,2.129999991506338
415,1.0,0.98
326,1.0,8.01
453,1.0,6.039999999999999
444,1.0,4.29
472,1.0,2.25
435,1.0,2.29
258,1.0,0.61
348,1.0,2.1
253,1.0,2.4000000000000004
254,1.0,4.8500000685453415
445,1.0,1.6
303,1.0,3.29
320,1.0,2.120000012218952
499,1.0,7.26
404,1.0,0.8999999947845936
384,1.0,3.66
486,1.0,1.06
409,1.0,1.75
277,1.0,4.36
457,1.0,0.5800000000000001
357,1.0,1.85
428,1.0,3.71
271,1.0,1.5
430,1.0,0.72
420,1.0,3.81
291,1.0,2.12
