,x1,x2,x3
327,0.5698491,0.1011465,0.9438062
335,-0.9317941,-0.6233671,0.51491296
441,-0.13377017,0.7857653,0.5596231
397,-0.98545,-1.0804384,0.9088369
279,-1.5497587,-2.3044457,0.18445063
400,0.71509635,-0.07533961,0.9065741
382,0.7080647,-0.28842264,0.7831771
407,0.40928966,0.21997851,0.90364575
314,-1.983475,-2.1581917,0.40976143
295,-1.5473424,-2.1104045,0.46826488
262,1.1444066,-0.3501048,2.1708899
396,-0.9311536,-0.2773145,0.40507177
405,0.080220744,-0.70570207,0.7785466
375,-0.6422335,-2.12222,0.39872938
476,-0.385006,-0.29157132,0.7400974
345,-0.10182116,-1.1953872,0.39918977
294,0.3329015,-0.16136795,0.73622805
392,-0.1514766,0.09732441,0.46073094
403,-0.13894564,-0.9572572,0.4520426
352,-1.1487894,-1.3271258,0.11153612
469,-0.13534522,-0.015267818,0.46085018
371,-0.029185792,-0.17076904,0.45919424
289,-0.15016852,-0.1534379,0.45821664
438,0.41494662,-0.5105742,0.74393445
423,-1.0230657,1.1388896,0.24422519
487,-0.9815938,-1.8627775,0.7814286
433,-1.4062624,-0.39631897,0.24270023
338,-0.15844132,-1.4358279,0.46928746
393,-0.028547632,-1.2459275,0.46053115
466,-1.2716742,-1.6754209,0.24555047
300,-0.17586328,-0.6626191,0.4677043
251,-1.4119514,-0.7277028,0.24422294
307,-0.5211552,-1.7303437,0.18451571
298,-0.3793233,-1.0922084,0.40187708
340,-0.47657755,-1.4467635,0.2395103
268,-1.0720843,-0.10560506,0.24544673
439,-0.92401767,-1.3064656,0.09124586
390,-0.16089876,-0.29409352,0.45253593
389,-0.17574425,-0.6220292,0.5198233
317,-0.53242433,-0.6754807,0.24622586
489,-0.68508893,-0.52699304,0.15847462
493,-2.339739,-1.7320074,0.18797493
263,0.43070826,0.4346476,0.944712
306,0.1441146,1.0028472,1.2911766
367,-0.753911,-0.81418115,0.4028183
484,-1.8767463,-3.141911,0.18552308
272,-0.031297326,-0.92878133,0.45125258
250,-0.68215716,-1.6214161,0.18084788
372,0.68249243,-0.2662503,0.9030162
406,-2.0281694,-0.8210095,0.23033372
412,-1.7384177,-1.8552393,0.44533324
497,-0.5257522,-0.13214724,0.47183195
301,0.11965455,-0.33230004,0.8770797
462,-0.9962595,-1.5696399,0.39907324
399,-0.5227391,-1.743069,0.18614155
347,-0.81854594,-0.15971,0.55813324
474,-0.16196851,-0.5035447,0.4439543
473,0.29437423,-0.5610115,1.7406576
436,0.6809624,0.35807922,0.9061034
366,-0.14664495,-0.63045883,0.4581182
316,0.6828381,-0.69982046,0.8733468
299,0.08207397,-1.5729629,0.78564835
408,-0.96306443,-0.62901586,0.39952877
318,-1.2374797,-2.4500222,0.5616301
290,-0.7605485,-0.29140916,0.4077492
256,-0.9811531,-1.9288201,0.18615334
336,-0.15963233,-0.5006544,0.473994
269,0.5679032,-0.46894196,0.7932364
429,-1.4124597,0.29152822,0.2458017
329,-0.75113213,-0.2701714,0.40170705
288,0.40820622,0.38624734,0.78895235
292,-0.26213518,-0.2720015,0.40184256
333,-0.26426965,0.11332767,0.3993074
381,-0.9247915,-1.7278016,0.18263924
415,-0.6441032,0.0934593,0.24351771
326,-0.92840815,-0.80447936,0.39887884
453,-0.7235669,-0.348848,0.55502856
444,-0.19378115,-1.8539459,0.47277802
472,-0.9802148,-0.81286854,0.4546312
435,0.04628635,-0.9565971,0.47300008
258,0.19877888,-0.056244027,0.78635895
348,-0.15742446,-1.6821374,0.47286263
253,-2.4186144,0.18371946,0.39887908
254,-0.51912475,-1.7323387,0.18108869
445,-0.5248911,0.16225342,0.73709434
303,-1.7157333,-0.6833663,0.2302167
320,-0.029202998,-0.44501543,0.45316565
499,-1.407101,-0.62811327,0.21970238
404,-0.15119092,-0.013788868,0.46165395
384,-1.1394919,-1.3939797,0.40096155
486,0.49321643,-0.16188084,0.90537053
409,-0.3782835,-0.70163846,0.7440875
277,-1.4413111,-1.1606239,0.3924691
457,-0.031616822,-0.4484813,0.54256856
357,-0.24074423,-0.6358833,0.7968436
428,-0.68618315,-0.8058225,0.15886766
271,-0.5780858,-0.39347234,0.27349874
430,0.7152913,0.44266257,0.90863115
420,0.67943573,-1.4312953,0.88929003
291,-0.027948292,-0.4460177,0.45256862
