,x1,x2,x3
327,0.01,0.01,0.77
335,0.83,-0.35,2.9
441,-0.0,-0.2,0.18
397,0.35,0.17,2.83
279,0.1899999976158142,0.6299999952316284,4.150000095367432
400,-0.78,-0.18,1.33
382,0.06,0.39,0.6
407,0.01,-0.19,0.5
314,-0.35,0.31,4.24
295,-0.0,0.19,6.05
262,1.77,0.99,0.0
396,0.08,-0.09,1.52
405,0.019999999552965164,0.4099999964237213,2.190000057220459
375,0.02,-0.55,0.69
476,0.13,-0.49,2.47
345,-0.01,0.14,2.06
294,0.01,-0.12,2.05
392,0.21,-0.02,1.04
403,-1.0399999618530273,-0.25,-0.09000000357627869
352,0.83,0.66,3.85
469,-0.44,-0.14,0.93
371,-0.13,0.05,1.3
289,-0.86,-0.05,0.18
438,-0.32,0.26,1.08
423,0.34,0.75,0.0
487,0.7,-0.26,5.74
433,0.46,0.56,4.64
338,-0.16,0.61,3.06
393,0.17,0.33,2.92
466,0.05,-0.23,3.58
300,0.23999999463558197,0.5,3.880000114440918
251,-0.14,0.95,2.31
307,0.1,-0.39,1.75
298,0.25,0.3,2.15
340,0.3400000035762787,1.0,2.3399999141693115
268,0.07,-0.43,2.17
439,1.72,1.46,3.97
390,0.21,0.01,0.51
389,-0.19,0.3,2.03
317,-0.08,0.65,1.28
489,-0.86,1.39,0.68
493,-0.9,-0.71,1.38
263,0.02,0.07,0.45
306,2.36,4.22,0.0
367,0.18,1.68,3.83
484,0.03,-0.02,5.04
272,1.25,0.09,2.36
250,0.15,-0.66,2.13
372,0.01,0.61,1.26
406,0.06,0.15,3.66
412,-0.19,0.11,5.26
497,-0.07,-0.02,1.46
301,0.2800000011920929,-0.18000000715255737,2.559999942779541
462,1.2,-0.05,3.14
399,-0.75,0.89,3.06
347,0.25,-0.02,2.6
474,0.52,-0.01,0.29
473,1.100000023841858,0.10999999940395355,0.0
436,0.05,0.03,1.35
366,-0.69,0.73,-0.14
316,0.18,0.1,1.7
299,-0.05,-0.14,2.01
408,0.64,-0.17,3.02
318,0.0,0.02,5.09
290,1.03,0.08,2.53
256,0.04,0.04,2.05
336,0.01,0.15,0.87
269,-0.05,-0.02,0.25
429,-0.9,0.01,0.95
329,0.85,-0.01,2.89
288,0.10999999940395355,0.949999988079071,2.5799999237060547
292,-0.71,0.31,0.17
333,0.04,-0.08,1.04
381,0.05999999865889549,-0.8100000023841858,1.2599999904632568
415,-0.15,-0.38,0.45
326,1.49,1.49,5.03
453,0.51,1.39,4.14
444,1.24,-0.1,2.95
472,0.29,0.34,1.62
435,0.0,0.0,2.29
258,-0.08,-0.01,0.52
348,-0.26,-0.19,1.65
253,-0.56,-0.32,1.52
254,1.0399999618530273,-0.17000000178813934,3.640000104904175
445,-0.05,-0.05,1.5
303,0.06,-0.02,3.21
320,0.44999998807907104,-0.07000000029802322,1.600000023841858
499,1.39,1.23,4.64
404,-0.3100000023841858,-0.019999999552965164,0.5699999928474426
384,0.07,0.67,2.92
486,-0.09,0.01,0.96
409,-0.19,0.06,1.5
277,-0.14,0.77,3.45
457,-0.28,0.28,0.02
357,0.16,0.34,1.35
428,0.0,0.9,2.81
271,0.01,0.16,1.33
430,-0.15,0.16,0.41
420,-0.24,0.14,3.43
291,-0.0,0.52,1.6
