,x1,x2,x3
1832,1.3353986,2.670797,-0.94026434
1330,0.5136707,1.0273414,1.6223791
1365,0.49530223,0.99060446,1.4954369
1838,1.2499985,0.29999685,1.4549952
1717,0.71242636,0.52485275,2.2185218
1272,-0.93708163,1.2258368,2.675047
1857,0.514976,1.029952,1.6164256
1890,0.6554421,1.0108842,1.6418705
1025,0.13578668,0.27157336,2.6309388
1710,0.8623102,0.82462037,1.6831615
1402,0.101403356,0.10280671,2.8143504
1582,0.6040613,0.7081227,1.7325902
1399,0.56454027,-0.4709195,2.8900747
1769,0.48854452,0.877089,1.464488
1669,0.52534866,0.95069736,1.508581
1451,0.20339023,1.1067804,1.7505097
1253,1.0271002,0.25420046,1.8540107
1184,1.3141346,0.8282691,2.093817
1786,0.65890133,1.0178027,1.302594
1791,0.5303476,0.96069515,1.5340774
1954,0.52023345,1.0404669,1.6427238
1767,0.4552684,1.0105368,1.631332
1238,-0.30397326,1.9920535,1.657683
1782,0.5405004,1.0810008,1.5855513
1354,0.699744,0.899488,1.5592064
1545,0.93266106,0.6653221,1.5712492
1805,1.3068836,0.61376715,1.8513391
1220,0.524284,1.048568,1.5552804
1759,0.48652917,1.0730584,1.5282404
1127,-0.50552744,1.3889451,2.1528652
1748,2.018641,1.8372821,-0.66221285
1493,0.8732052,1.6464105,0.4669363
1357,0.61357033,1.0271406,1.602068
1969,0.5307135,1.061427,1.5752118
1113,0.54899424,0.8979885,1.6018821
1383,0.7837676,0.8675351,1.6196795
1023,0.50212246,1.0042449,1.5565797
1575,0.6304779,-0.03904413,2.4544816
1097,0.53255963,0.9651193,1.5309349
1107,0.4978507,0.9957014,1.6633371
1696,0.44106048,0.98212093,1.5872877
1304,0.5033313,1.0066626,1.570327
1537,0.5498292,1.0996584,1.5244704
1963,0.6046352,1.0092703,1.544369
1231,0.9943317,0.6886634,1.6524283
1942,0.45751402,1.015028,1.5082935
1118,0.51319677,1.0263935,1.4509101
1344,-0.33860856,1.622783,1.8403134
1234,0.48432538,0.96865076,1.5414085
1352,0.59044844,1.1808969,1.32039
1335,0.065099575,1.1301992,1.841809
1703,0.5066068,1.1132137,1.5804812
1501,0.48675933,0.97351867,1.598954
1429,1.1082404,0.61648077,1.6755452
1100,0.54326844,0.9865369,1.4641323
1946,0.13300732,1.1660147,1.7023227
1818,0.5693506,0.9387012,1.6949868
1028,0.5148434,1.0296868,1.4860145
1288,1.7374911,1.1749823,2.8562226
1675,0.49873608,0.99747217,1.5160819
1814,0.4896425,0.979285,1.5878917
1148,-0.82634896,2.447302,1.5383182
1410,0.8741696,0.7483392,1.6099257
1104,0.7849537,0.8699075,1.3933566
1068,0.52375984,0.94751966,1.5636553
1465,0.7810165,0.862033,1.2411512
1876,0.4632268,-0.37354642,2.906003
1038,0.51604104,1.0320821,1.4997274
1691,-0.65540487,1.5891902,2.058245
1171,0.5198593,0.9397186,1.5115639
1041,0.17795077,1.1559016,1.7116476
1872,0.50435305,1.1087061,1.5834944
1477,-0.41157594,4.676848,-1.0758854
1257,0.5055913,1.0111825,1.4773328
1433,1.5170312,1.1340624,2.6127965
1605,-0.2512892,2.7974217,2.5110037
1541,0.84514093,0.69028187,1.719937
1373,-0.32731542,-0.65463084,4.1453223
1382,-1.2819982,1.0360036,3.255806
1211,0.4921714,1.0843428,1.4757314
1873,0.5367507,0.9735013,1.553927
1479,0.44098216,0.98196435,1.6170447
1910,-0.046802215,1.7063956,1.6549132
1992,0.5737693,1.0475386,1.6086848
1674,0.56509894,1.0301979,1.5318067
1863,0.6445457,1.0890914,1.3080916
1603,0.6110042,1.1220083,1.3141129
1260,1.1144742,0.9289484,2.0248702
1636,0.6369357,0.9738714,1.5245007
1693,0.7916649,0.7833298,1.5741612
1423,-0.58875936,1.3224813,2.274846
1761,1.4719149,0.0438298,1.7729366
1482,-0.60075265,-1.2015053,4.8276668
1925,0.5892546,1.1785092,1.2366893
1336,0.6755465,0.951093,1.4841943
1263,0.44958395,0.99916786,1.5137103
1305,0.528835,1.05767,1.5793886
1454,0.5731125,1.246225,1.2266487
1180,0.5755596,0.95111924,1.4642347
1061,0.66591394,0.93182784,1.4543327
