,h_post,h_post_individualized
1832,0.9961037316317383,0.9554654359817505
1330,0.9999857855647765,0.9594330787658691
1365,0.9999710639810958,0.9517241716384888
1838,0.9999129732247476,0.9527990818023682
1717,0.9999969091126019,0.9694036841392517
1272,0.9999994410468958,0.9509117603302002
1857,0.9999855350510329,0.9593536853790283
1890,0.9999889067205263,0.9647089838981628
1025,0.99999767797678,0.9542747139930725
1710,0.9999882777295028,0.9667565822601318
1402,0.999998259069372,0.9534056186676025
1582,0.9999807689314172,0.9545563459396362
1399,0.9999966369745078,0.9518320560455322
1769,0.9999531018059565,0.9442819356918335
1669,0.9999706791611328,0.9518747925758362
1451,0.9999900828148385,0.9552413821220398
1253,0.9999774601432171,0.958325982093811
1184,0.9999990725761764,0.985744059085846
1786,0.9999495323888812,0.9516301155090332
1791,0.9999748227806718,0.9536961317062378
1954,0.9999876478018973,0.9609629511833191
1767,0.999984382919414,0.9567745327949524
1238,0.9999976232967048,0.9659658670425415
1782,0.9999861955230336,0.961098849773407
1354,0.9999790309678102,0.9592399597167969
1545,0.9999719737255208,0.9596599340438843
1805,0.9999947171965109,0.9775111675262451
1220,0.9999821648322251,0.958038330078125
1759,0.9999801640756749,0.9563878774642944
1127,0.9999980275324429,0.9541866779327393
1748,0.9953462045927786,0.9605968594551086
1493,0.999740178462361,0.9519628286361694
1357,0.9999865261210066,0.9624127745628357
1969,0.999984457136364,0.959587037563324
1113,0.9999783616630257,0.9547334909439087
1383,0.9999845279986626,0.9634197950363159
1023,0.9999791458059427,0.9553382396697998
1575,0.9999937729269229,0.9546058177947998
1097,0.9999748713570306,0.9538502097129822
1107,0.999986747973617,0.9591792821884155
1696,0.9999788345687166,0.9530448317527771
1304,0.9999805802697543,0.9560737013816833
1537,0.9999829867518659,0.9598423838615417
1963,0.9999813071796613,0.9592334628105164
1231,0.9999834580468846,0.965624213218689
1942,0.9999731431192096,0.9517008066177368
1118,0.9999689311791335,0.9521430730819702
1344,0.9999967815169687,0.9578917026519775
1234,0.9999745490179075,0.9523198008537292
1352,0.9999680847346833,0.9565505981445312
1335,0.9999925090277924,0.9542226791381836
1703,0.999986491812163,0.9608457088470459
1501,0.9999807468855192,0.9551793932914734
1429,0.9999844267888132,0.9677128195762634
1100,0.9999685349706503,0.9522994756698608
1946,0.999988496871641,0.9526348114013672
1818,0.9999877845463105,0.9609484076499939
1028,0.9999738258370509,0.9539351463317871
1288,0.9999999943288846,0.9968858361244202
1675,0.9999743071268322,0.9531262516975403
1814,0.9999801781743745,0.9550759792327881
1148,0.9999976854393658,0.9592725038528442
1410,0.9999799134417116,0.9620367288589478
1104,0.9999571435496457,0.954705536365509
1068,0.999976898562489,0.9541276097297668
1465,0.9999119701258562,0.9470598101615906
1876,0.9999972716768327,0.9523787498474121
1038,0.9999756204150602,0.9546896815299988
1691,0.9999979002119743,0.9522128105163574
1171,0.999969887127546,0.9512532949447632
1041,0.9999893657105827,0.9545878767967224
1872,0.9999864536206332,0.9607043266296387
1477,0.999737634941183,0.9604328870773315
1257,0.9999708650839474,0.9523071646690369
1433,0.9999999733360914,0.9948515295982361
1605,0.999999995680694,0.993676483631134
1541,0.9999849231461758,0.9628652334213257
1373,0.9999999287717287,0.9594326019287109
1382,0.9999998843539206,0.9530153870582581
1211,0.9999758430558814,0.9548794031143188
1873,0.999978046325281,0.9553907513618469
1479,0.9999814986407103,0.9543483853340149
1910,0.9999961871666638,0.9649231433868408
1992,0.9999869439087318,0.9619474411010742
1674,0.9999802771697344,0.9579970240592957
1863,0.9999592036544829,0.9544240832328796
1603,0.9999621373929738,0.9546582698822021
1260,0.9999987348428477,0.9831811189651489
1636,0.9999783561177175,0.9583259224891663
1693,0.9999759348567009,0.9588754773139954
1423,0.9999984440997937,0.9529597163200378
1761,0.9999685591746832,0.9640384912490845
1482,0.9999999761858865,0.9537088871002197
1925,0.9999529211372515,0.9527749419212341
1336,0.9999737441725431,0.9573374390602112
1263,0.999972228822396,0.950849175453186
1305,0.9999845378659836,0.9595303535461426
1454,0.9999586236650507,0.9546089768409729
1180,0.9999667232039056,0.952161967754364
1061,0.9999677346063889,0.9548720121383667
