,h_post,h_post_individualized
3454,0.5211308827268215,
3491,0.5088580825882193,
2235,0.7999018234708275,
2468,0.5199866135461697,
2073,0.5069347726701127,
2254,0.5250702087390164,
2632,0.5159894262443983,
3971,0.5156023507934973,
3887,0.5394342604409498,
3740,0.5413835678224944,
3611,0.5278224197656888,
3506,0.5081399910901035,
2395,0.5070330466132461,
2451,0.5198708200854794,
3387,0.5323124946411515,
2939,0.5169295948533082,
3384,0.5086130183901063,
3783,0.5251621256862828,
3188,0.515898697384192,
2831,0.5160663946255961,
3082,0.5029795723418395,
3977,0.5032512297160356,
2021,0.5172786963237781,
3474,0.5207107548350918,
2770,0.5376007224931412,
2144,0.5012368058412611,
2459,0.5392308411100345,
3198,0.5096909085107759,
2464,0.5350863934821646,
3587,0.5184767915101106,
2785,0.5214728611480121,
3947,0.5110735925261689,
3920,0.5055147851726695,
3831,0.5152784327543766,
2281,0.5334628499378399,
3504,0.5454213512074072,
3713,0.511676959274169,
3837,0.5263410511798773,
2617,0.5012960979401574,
2419,0.512444468438325,
2956,0.5165627679548429,
3314,0.5068216510627955,
3496,0.5139923151274022,
3493,0.5251618928914831,
2449,0.5038964840581166,
3899,0.5215670335285906,
2403,0.5114265917524308,
2051,0.529180512198111,
2473,0.5230224221938486,
3151,0.5101005698063753,
2678,0.518657899273631,
3829,0.504157590395465,
3577,0.5151257510769626,
2248,0.5036844747096288,
3145,0.5124758803654582,
2750,0.5014813877215237,
2999,0.5249673906662005,
2861,0.5171714714834771,
3601,0.5128524564905833,
2783,0.5124061843268383,
3369,0.5186250803439153,
2217,0.520845967778835,
2173,0.5068182046440731,
2946,0.5203551586668252,
3284,0.5434380691208005,
2501,0.5100596515356104,
2645,0.5324418787793497,
3457,0.50820578310633,
3986,0.5030354091435193,
3109,0.52122702171534,
2891,0.5079161136831961,
2330,0.5099300510174568,
2849,0.5081857731024895,
3512,0.5201862873114298,
3832,0.5162244969257608,
3574,0.5020076895483766,
2214,0.5156426056025207,
3320,0.5331943019754641,
3751,0.5191882789969071,
2839,0.5102077987311961,
2130,0.5085912171991509,
2341,0.5004582963710286,
2491,0.5251004937597394,
2575,0.5066686357432941,
2424,0.5040394391413563,
2830,0.5318587650429029,
2993,0.5177797318809069,
3854,0.5119102766087296,
3807,0.5201594486313119,
3612,0.5140337819818774,
2483,0.5099451452649167,
3756,0.506327195588661,
2375,0.521289928853071,
2550,0.5255122069613193,
2226,0.5061372727176532,
2425,0.5092014121765996,
3938,0.5262796584652171,
2964,0.5062350710191569,
3546,0.5038969437626797,
3471,0.5021913305372031,
2600,0.5115288770972195,
3878,0.5054583714195015,
2388,0.5042575615873552,
2151,0.5124762868497138,
3773,0.5155172764992378,
3722,0.5109577329049485,
2937,0.5416448928405919,
2639,0.519781692498996,
3659,0.5501312224264159,
2257,0.5068274165852013,
3301,0.5004702270888157,
3509,0.5031170829956909,
3777,0.5500730630911702,
3639,0.5383099489478786,
3622,0.5189080692742606,
2539,0.5074404160865185,
3137,0.5103251814471881,
2938,0.5105528065788245,
3890,0.5253906170840752,
2992,0.5095031292243545,
3215,0.5034782981732021,
2004,0.5097191791512277,
3127,0.5016483414640003,
2940,0.5143292655977799,
3285,0.5183801579101072,
3490,0.5182169425870227,
3915,0.5186252566368791,
2187,0.5268215504396615,
3604,0.5136870699349568,
2438,0.5186932954333271,
3441,0.5024632275761806,
3255,0.5096029966615022,
3745,0.506881452759614,
2479,0.5050938470736651,
2734,0.5112837229660728,
3317,0.5193576187744521,
2578,0.5193727678536666,
2870,0.542564279379974,
3277,0.5247972418383201,
2519,0.5009537122454372,
2241,0.5146304969834854,
3960,0.517569874712626,
3926,0.5002388096450104,
3123,0.5047231828492524,
2263,0.5052355871368223,
3779,0.5050869546038332,
3482,0.5071836062263936,
3029,0.5011552942869831,
3116,0.5657788614090714,
2656,0.5201979565097367,
3980,0.5093909787261809,
3016,0.5114533909563169,
3001,0.5252084820437772,
2066,0.5054812043332269,
2044,0.5225638206710064,
3561,0.5157468045881358,
3935,0.5189667415213627,
2212,0.5181276330559307,
3572,0.5033945385982137,
2850,0.5178202231248012,
3718,0.5142826857827505,
2682,0.51730413158748,
2947,0.5426290585225492,
2302,0.5068997646772768,
3755,0.5133832530941294,
3748,0.5186976741944697,
2086,0.5247622201494294,
2665,0.5122595916367045,
2955,0.5247124721419355,
2714,0.5197865979670357,
3910,0.5253198700861613,
2418,0.522740240230482,
2222,0.5479777030139708,
3870,0.5231539856641191,
2365,0.5115279706152001,
2477,0.5329716077093176,
3673,0.5188837117370436,
2909,0.5204821848932522,
2735,0.5110868134706901,
2357,0.5028899106076316,
3093,0.5010259461899641,
3141,0.5185974978754045,
2431,0.5139182145833285,
2606,0.5179570666382676,
2422,0.5012782355095838,
3149,0.5172345520423707,
3083,0.5228918512026509,
3772,0.5195404789588431,
3101,0.5033753178610489,
2593,0.50132777463198,
2359,0.5224869236058352,
2810,0.5108643039089087,
3760,0.5206643418080515,
2517,0.5272506492958857,
3502,0.5212890176917315,
2559,0.5070224035506409,
2994,0.5223695755865523,
2540,0.5202671103099713,
3599,0.5197251397323975,
3267,0.5022891019438965,
