,x1,x2,x3
1938,-0.2,-1.0,0.0
1961,-0.1,-2.1,0.3
1154,0.0,-1.6,0.0
1298,-0.0,0.2,2.1
1158,-0.0,0.0,2.9
1743,-0.2,-0.3,3.0
1560,-0.6,-1.5,-0.0
1590,0.1,-0.3,3.1
1538,-0.2,-0.9,-0.0
1883,-0.1,-0.1,1.9
1516,0.0,-0.3,1.3
1229,0.1,-0.0,1.2
1161,0.0,0.0,3.4
1439,0.1,-0.1,2.8
1204,-0.7,-0.2,1.3
1701,-0.1,-0.1,0.6
1964,-0.2,-0.3,1.5
1336,-0.0,0.1,1.0
1607,0.1,-0.0,4.3
1182,0.2,-0.0,1.5
1781,0.1,-0.1,2.1
1270,0.0,-1.4,0.6
1842,0.1,-0.2,3.2
1546,-0.2,-0.0,2.0
1006,0.0,0.0,1.3
1804,0.4,0.1,3.3
1332,0.3,0.1,2.7
1250,0.0,0.0,2.6
1059,0.0,-0.0,0.8
1084,-0.1,-1.2,0.9
1794,0.1,-1.7,0.3
1042,0.0,-1.5,0.8
1711,-0.0,0.1,1.1
1065,0.0,0.1,1.4
1434,0.1,0.1,3.1
1218,0.0,-1.6,0.1
1956,-0.1,0.1,1.0
1561,0.1,-0.0,1.3
1470,0.1,-0.8,0.9
1119,-1.1,-0.1,1.0
1368,0.0,-0.1,2.3
1491,0.1,-1.1,0.4
1947,-0.0,-0.1,2.5
1937,-0.0,-0.1,2.9
1034,-0.0,-0.1,5.4
1473,0.0,-0.9,0.0
1681,-0.3,-0.7,0.6
1808,0.1,-0.2,5.2
1652,0.0,-1.1,0.5
1936,-0.4,0.0,1.1
1455,-0.0,-0.0,0.8
1440,-0.0,-1.3,-0.0
1449,-0.5,0.2,1.1
1518,-0.5,-0.0,1.2
1882,0.0,0.0,0.6
1226,-0.1,-0.0,2.5
1306,0.1,-1.2,0.5
1562,-0.3,-0.1,2.8
1212,-0.0,-0.0,1.3
1733,-0.6,0.0,0.8
1692,-0.1,-0.1,2.8
1959,0.1,-1.0,1.4
1257,0.0,0.0,1.1
1108,0.0,0.1,0.7
1016,0.0,0.1,3.3
1443,0.1,-0.0,2.7
1235,-0.4,-0.5,1.1
1602,-1.2,-0.0,1.0
1623,-0.7,-0.2,0.5
1103,-0.0,-0.2,1.0
1980,-0.0,-1.2,-0.1
1147,0.0,0.1,4.0
1467,0.0,-0.0,2.4
1519,-0.3,-1.1,0.6
1256,-0.7,-0.1,2.3
1978,-0.1,-0.1,3.6
1494,0.0,0.0,3.0
1244,-0.0,-0.1,1.3
1338,-0.0,-0.7,0.4
1007,-0.1,-1.3,0.0
1316,0.0,0.2,3.5
1572,-0.6,-1.2,0.1
1658,0.0,-0.1,0.7
1303,-0.1,-0.4,0.6
1238,0.0,-0.6,3.4
1731,-0.2,-0.1,2.8
1272,0.0,0.0,4.6
1375,-0.2,-0.0,1.9
1873,-0.1,-0.0,3.3
1453,-0.1,-0.3,1.1
1259,-0.2,-1.3,0.0
1894,-0.1,0.0,3.6
1496,0.3,-1.9,0.0
1279,0.3,-1.1,0.4
1413,0.1,0.2,1.1
1931,0.1,0.3,1.4
1612,-1.0,-0.8,1.0
1405,-0.1,-0.2,1.0
1820,0.0,0.0,2.0
1913,0.0,0.0,1.3
