ix,goal_cost,intv_cost
880,1.0,4.3
613,1.0,2.6
715,1.0,0.6
632,1.0,2.3000000000000003
997,1.0,1.3
885,1.0,6.5
837,1.0,6.9
666,1.0,2.2
529,1.0,0.4
751,1.0,2.0
690,1.0,1.5
568,1.0,2.6
933,1.0,5.2
572,1.0,0.8
543,1.0,0.5
737,1.0,1.2000000000000002
901,1.0,4.3
878,1.0,1.0
663,1.0,5.199999999999999
717,1.0,1.7000000000000002
919,1.0,1.0
598,1.0,1.9
932,1.0,0.2
839,1.0,6.6
636,1.0,1.7000000000000002
714,1.0,0.5
993,1.0,1.0
744,1.0,0.6
754,1.0,0.9
651,1.0,2.1
618,1.0,1.2
975,1.0,0.5
548,1.0,2.3
677,1.0,0.9
581,1.0,1.7999999999999998
687,1.0,0.2
990,1.0,3.0
992,1.0,1.8
776,1.0,0.6
606,1.0,2.2
724,1.0,1.5
908,1.0,0.7999999999999999
796,1.0,4.7
943,1.0,4.1
794,1.0,0.5
685,1.0,1.5
846,1.0,4.0
961,1.0,0.7999999999999999
621,1.0,5.0
734,1.0,2.1
596,1.0,1.2
551,1.0,3.9
534,1.0,3.5999999999999996
658,1.0,1.2
812,1.0,0.4
537,1.0,7.5
956,1.0,1.7
591,1.0,3.8
789,1.0,1.4
503,1.0,2.0
925,1.0,1.7
526,1.0,1.6
541,1.0,2.3
523,1.0,3.4
694,1.0,0.5
500,1.0,0.3
695,1.0,1.5999999999999999
899,1.0,8.899999999999999
879,1.0,1.4000000000000001
860,1.0,0.30000000000000004
554,1.0,5.8999999999999995
817,1.0,2.6
718,1.0,1.8
669,1.0,1.4000000000000001
540,1.0,2.2
667,1.0,1.5
574,1.0,3.3000000000000003
897,1.0,5.3
800,1.0,4.300000000000001
758,1.0,0.5
991,1.0,5.9
854,1.0,2.9000000000000004
597,1.0,5.1000000000000005
808,1.0,0.5
807,1.0,0.7
614,1.0,1.1
556,1.0,1.3
566,1.0,4.1
700,1.0,5.300000000000001
731,1.0,0.9
951,1.0,4.5
582,1.0,2.3
573,1.0,0.6
769,1.0,2.1
527,1.0,3.2
954,1.0,2.3
620,1.0,7.4
586,1.0,5.9
838,1.0,0.5
547,1.0,2.4
