ix,goal_cost,intv_cost
3343,1.0,1.9
3372,1.0,1.2
3192,1.0,3.1
2566,1.0,0.5
3726,1.0,5.699999999999999
3502,1.0,1.1
3009,1.0,0.2
2002,1.0,2.8
2096,1.0,3.6
3408,1.0,1.1
3582,1.0,3.7
3596,1.0,0.6
2964,1.0,0.8
2570,1.0,0.2
3160,1.0,4.4
2074,1.0,2.7
2187,1.0,0.4
3282,1.0,1.2
3300,1.0,2.8000000000000003
3135,1.0,2.0
3386,1.0,1.6
2481,1.0,0.6
2803,1.0,3.4
2103,1.0,1.6
3719,1.0,0.4
2384,1.0,1.9
3176,1.0,1.7
3786,1.0,2.9
3986,1.0,1.4
2526,1.0,1.8
2127,1.0,0.2
3857,1.0,1.3
2432,1.0,0.6
2708,1.0,2.0
2713,1.0,5.2
3740,1.0,0.3
3252,1.0,0.6
2253,1.0,0.7999999999999999
3363,1.0,5.0
3105,1.0,0.9
2235,1.0,2.0
3228,1.0,1.1
3913,1.0,1.4
2123,1.0,2.7
3079,1.0,2.3000000000000003
2368,1.0,1.4
2246,1.0,0.7
3388,1.0,1.3
3677,1.0,1.7
2619,1.0,0.4
2855,1.0,2.4
2740,1.0,1.1
2859,1.0,0.8
2478,1.0,1.6
3205,1.0,3.0
2113,1.0,4.4
2704,1.0,3.0
3010,1.0,2.2
2072,1.0,1.9
3560,1.0,2.2
3169,1.0,2.7
2758,1.0,1.8
3565,1.0,4.8
3191,1.0,0.8
3226,1.0,0.7
2666,1.0,1.3
2138,1.0,0.9
2221,1.0,3.0
3747,1.0,0.4
2380,1.0,1.4
2988,1.0,0.8
2992,1.0,0.6
2765,1.0,2.6
3703,1.0,2.6
2747,1.0,1.0
2306,1.0,3.1
2571,1.0,2.6
3151,1.0,3.6
2582,1.0,3.0
2111,1.0,0.9
3039,1.0,1.5
2176,1.0,5.5
2543,1.0,1.4
3220,1.0,1.0
3452,1.0,1.8
2955,1.0,3.3
2268,1.0,3.6
2233,1.0,2.5
2406,1.0,2.7
2568,1.0,3.3000000000000003
3893,1.0,0.8
3410,1.0,3.7
2662,1.0,2.8000000000000003
3063,1.0,1.0
3179,1.0,3.7
2087,1.0,2.3000000000000003
2969,1.0,2.3
3153,1.0,3.5
2215,1.0,3.5
3689,1.0,0.9
3692,1.0,5.6000000000000005
2099,1.0,2.9
2229,1.0,4.3
2634,1.0,1.0
3317,1.0,1.9
3810,1.0,2.6
2438,1.0,1.0
3730,1.0,1.0
3271,1.0,0.9
3957,1.0,5.5
2059,1.0,0.6
2453,1.0,3.5
2031,1.0,1.0
2442,1.0,1.9
3118,1.0,0.4
3048,1.0,1.0
2449,1.0,1.7
3311,1.0,2.2
3149,1.0,0.4
2404,1.0,2.5
3525,1.0,1.7000000000000002
2779,1.0,2.3000000000000003
2135,1.0,1.3
3818,1.0,2.7
2824,1.0,2.2
2580,1.0,2.5
3242,1.0,1.8
3124,1.0,1.5
2014,1.0,1.6
3927,1.0,0.8
3765,1.0,2.9
2891,1.0,1.1
3936,1.0,0.4
3734,1.0,2.0
2479,1.0,0.6
3922,1.0,2.0
2411,1.0,0.4
3673,1.0,2.1
2228,1.0,3.8
3602,1.0,1.8
3906,1.0,2.2
3286,1.0,1.8
3595,1.0,3.1
2339,1.0,0.4
3024,1.0,1.6
3681,1.0,0.2
3006,1.0,1.1
3250,1.0,0.4
2512,1.0,0.9
3243,1.0,3.3000000000000003
3417,1.0,0.3
3534,1.0,1.4000000000000001
3174,1.0,0.8
2744,1.0,3.6
3864,1.0,0.3
3710,1.0,1.1
2427,1.0,0.2
3233,1.0,2.8000000000000003
2797,1.0,3.8
3702,1.0,1.9000000000000001
3784,1.0,3.0
3901,1.0,4.3
2788,1.0,1.0
3634,1.0,0.9
3305,1.0,2.2
2573,1.0,3.9
3429,1.0,1.6
3514,1.0,2.5
2869,1.0,1.8
2745,1.0,2.7
3085,1.0,2.1
3964,1.0,1.4000000000000001
2293,1.0,2.3000000000000003
3069,1.0,0.4
2015,1.0,2.5
2288,1.0,1.5
2575,1.0,2.0
3704,1.0,3.6
2065,1.0,2.7
3483,1.0,1.6
2451,1.0,0.7
2110,1.0,3.4
3090,1.0,5.3999999999999995
3002,1.0,0.9
2743,1.0,1.3
2612,1.0,1.3
3492,1.0,1.8
2400,1.0,0.6
3136,1.0,0.6
2364,1.0,1.3
2722,1.0,0.1
2238,1.0,0.9
2919,1.0,1.2
2133,1.0,2.5
3447,1.0,1.9
2185,1.0,2.3
3146,1.0,0.4
2967,1.0,1.5
3603,1.0,2.6
2095,1.0,4.199999999999999
