,0
893,1.0
878,1.0
724,0.0
963,0.0
924,1.0
901,1.0
567,1.0
700,1.0
645,1.0
523,1.0
763,1.0
586,1.0
990,1.0
766,1.0
929,1.0
572,1.0
690,1.0
557,1.0
993,1.0
753,1.0
836,1.0
865,1.0
775,1.0
640,1.0
983,1.0
538,1.0
666,1.0
746,1.0
974,1.0
799,1.0
600,1.0
790,1.0
570,1.0
861,1.0
835,1.0
641,1.0
913,1.0
521,1.0
510,1.0
758,1.0
783,1.0
731,1.0
627,1.0
722,1.0
511,1.0
851,1.0
625,1.0
741,1.0
659,1.0
736,1.0
791,0.0
841,1.0
882,1.0
776,1.0
967,1.0
868,1.0
694,1.0
661,1.0
853,1.0
994,1.0
676,1.0
973,0.0
581,1.0
701,1.0
708,1.0
513,1.0
863,1.0
605,1.0
580,1.0
648,1.0
910,1.0
905,1.0
616,1.0
781,1.0
762,1.0
812,1.0
626,1.0
935,1.0
679,1.0
584,1.0
617,1.0
692,1.0
509,0.0
951,0.0
984,1.0
598,1.0
964,1.0
536,1.0
508,1.0
965,1.0
578,1.0
842,1.0
821,1.0
637,1.0
777,1.0
683,1.0
897,1.0
516,1.0
732,1.0
834,1.0
