,0
820,0.0
975,0.0
635,0.0
846,0.0
744,0.0
710,0.0
647,0.0
595,1.0
640,0.0
578,0.0
994,0.0
736,0.0
990,0.0
677,0.0
842,0.0
590,0.0
918,0.0
897,0.0
777,0.0
587,0.0
556,0.0
609,0.0
925,1.0
583,0.0
661,0.0
538,0.0
720,1.0
825,0.0
964,0.0
580,0.0
694,0.0
922,0.0
674,1.0
633,0.0
972,0.0
756,0.0
521,0.0
890,0.0
773,0.0
959,0.0
525,0.0
894,0.0
809,0.0
787,0.0
653,0.0
611,0.0
799,0.0
794,0.0
866,0.0
976,0.0
792,0.0
915,1.0
812,1.0
817,0.0
692,0.0
916,0.0
788,0.0
752,1.0
901,0.0
741,1.0
520,0.0
822,0.0
840,0.0
750,1.0
954,0.0
570,0.0
704,1.0
623,1.0
886,0.0
907,0.0
893,0.0
784,0.0
712,0.0
715,0.0
927,0.0
891,0.0
676,0.0
615,0.0
690,0.0
548,0.0
965,0.0
997,0.0
529,0.0
953,0.0
801,1.0
511,0.0
826,0.0
743,0.0
748,0.0
776,0.0
952,0.0
563,0.0
889,0.0
986,0.0
828,0.0
645,0.0
853,0.0
700,1.0
586,0.0
896,0.0
