ix,goal_cost,intv_cost
11647,1.0,0.3
18226,1.0,0.2
18128,1.0,0.8
12768,1.0,0.1
18565,1.0,0.8
10116,1.0,0.9
16822,1.0,0.8
12760,1.0,0.8
13492,1.0,0.5
16628,1.0,0.6
16689,1.0,0.9
17064,1.0,0.9
19030,1.0,0.1
18861,1.0,0.6
15643,1.0,0.5
11274,1.0,0.4
17759,1.0,1.0
10176,1.0,0.6
19643,1.0,0.3
17524,1.0,0.1
10043,1.0,1.0
13710,1.0,0.6
19360,1.0,0.6
16322,1.0,0.3
15557,1.0,0.9
12443,1.0,0.4
13361,1.0,0.2
16341,1.0,0.7
16378,1.0,0.5
12915,1.0,0.2
19840,1.0,0.7999999999999999
15916,1.0,0.7
12775,1.0,0.7
19986,1.0,1.0
17049,1.0,1.1
16713,1.0,0.2
16422,1.0,0.4
10240,1.0,0.8
12562,1.0,0.8
19514,1.0,0.1
12500,1.0,1.0
12818,1.0,0.9
11731,1.0,0.2
17828,1.0,0.5
16193,1.0,0.9
18145,1.0,0.5
13130,1.0,0.4
19208,1.0,0.7
19153,1.0,0.7
19545,1.0,1.0
14580,1.0,0.5
17012,1.0,0.7
15273,1.0,0.6
13790,1.0,1.0
14552,1.0,0.6
17323,1.0,0.9
11989,1.0,0.6
14592,1.0,0.6
13750,1.0,1.0
14918,1.0,0.1
14492,1.0,1.0
15755,1.0,0.8
16394,1.0,0.5
12853,1.0,0.6
15542,1.0,0.9
11712,1.0,0.1
13144,1.0,0.1
10900,1.0,0.8
11038,1.0,0.4
13183,1.0,1.0
14834,1.0,0.5
12867,1.0,0.3
10135,1.0,0.2
15062,1.0,0.1
16342,1.0,0.2
11292,1.0,0.6
19295,1.0,0.4
14542,1.0,0.1
16512,1.0,0.7
19660,1.0,0.2
14638,1.0,0.5
19774,1.0,0.2
17596,1.0,0.5
17176,1.0,0.1
14283,1.0,0.6
14836,1.0,0.5
15742,1.0,0.7
11301,1.0,0.9
16499,1.0,0.2
18490,1.0,0.6
12523,1.0,0.2
17185,1.0,0.5
16995,1.0,0.5
10134,1.0,0.2
16896,1.0,0.6
11407,1.0,0.5
15299,1.0,0.4
16397,1.0,0.9
16892,1.0,0.2
19085,1.0,0.5
19596,1.0,0.9
10517,1.0,0.2
13573,1.0,0.7
17077,1.0,0.6
16141,1.0,0.6
12673,1.0,0.3
14093,1.0,0.30000000000000004
14758,1.0,0.7
15865,1.0,0.8
13589,1.0,0.5
16912,1.0,0.9
10250,1.0,0.8
11403,1.0,0.2
14482,1.0,0.4
13875,1.0,0.7
15323,1.0,0.6
17220,1.0,0.6
11079,1.0,0.4
14789,1.0,0.1
11445,1.0,0.1
16690,1.0,0.3
10363,1.0,0.6
18466,1.0,0.2
13338,1.0,0.5
17650,1.0,0.1
17351,1.0,0.7
18599,1.0,1.0
17970,1.0,1.0
17039,1.0,0.5
13206,1.0,0.7
16038,1.0,1.0
12489,1.0,0.5
11228,1.0,0.2
17016,1.0,0.2
19767,1.0,0.2
11482,1.0,0.2
11345,1.0,0.7
16831,1.0,0.2
12706,1.0,0.6
11180,1.0,0.4
11673,1.0,0.4
19080,1.0,0.1
15633,1.0,0.1
18700,1.0,0.9
11713,1.0,0.5
15225,1.0,0.9
14229,1.0,0.5
11904,1.0,0.9
17924,1.0,0.9
19760,1.0,0.8
17306,1.0,0.9
18625,1.0,0.30000000000000004
19544,1.0,0.2
18149,1.0,0.1
11158,1.0,1.0
13644,1.0,0.2
19802,1.0,0.1
18026,1.0,1.0
11896,1.0,0.1
16053,1.0,0.9
19862,1.0,0.5
11657,1.0,0.4
12448,1.0,0.8
15832,1.0,0.9
19191,1.0,0.7
12139,1.0,0.7
14194,1.0,0.3
19304,1.0,0.2
17742,1.0,0.5
19409,1.0,0.8
16226,1.0,0.2
14982,1.0,0.4
16349,1.0,0.2
19597,1.0,0.2
17183,1.0,0.8
16120,1.0,0.1
10772,1.0,0.8
10731,1.0,0.1
19071,1.0,0.3
18675,1.0,0.1
14013,1.0,0.1
15852,1.0,0.5
17148,1.0,0.8
13333,1.0,0.9
17875,1.0,0.2
13781,1.0,0.5
15071,1.0,0.4
12968,1.0,0.8
12026,1.0,0.4
19490,1.0,0.9
12902,1.0,1.0
13796,1.0,0.6
12077,1.0,0.3
13818,1.0,0.6
17823,1.0,0.1
15356,1.0,0.8
11961,1.0,0.9
17018,1.0,0.5
12441,1.0,0.3
18918,1.0,0.5
