ix,goal_cost,intv_cost
1805,1.0,2.5
1243,1.0,8.9
1761,1.0,6.699999999999999
1081,1.0,1.6
1384,1.0,0.9
1816,1.0,0.5
1351,1.0,2.1
1457,1.0,0.7
1073,1.0,6.3
1270,1.0,6.0
1811,1.0,0.1
1336,1.0,6.1000000000000005
1936,1.0,0.7
1260,1.0,0.1
1915,1.0,1.0
1994,1.0,0.30000000000000004
1248,1.0,3.3
1412,1.0,11.7
1026,1.0,10.4
1875,1.0,2.5
1521,1.0,5.6
1792,1.0,0.7
1980,1.0,3.6999999999999997
1454,1.0,1.6
1246,1.0,5.8
1185,1.0,6.300000000000001
1570,1.0,5.9
1451,1.0,2.1
1807,1.0,0.8999999999999999
1037,1.0,0.4
1861,1.0,0.30000000000000004
1364,1.0,6.1000000000000005
1672,1.0,2.1
1406,1.0,0.8
1431,1.0,4.2
1925,1.0,6.1
1074,1.0,3.9
1501,1.0,2.5
1878,1.0,7.699999999999999
1804,1.0,2.9
1390,1.0,1.3
1127,1.0,6.6
1966,1.0,2.7
1996,1.0,9.2
1800,1.0,1.6
1799,1.0,3.5
1714,1.0,2.0
1152,1.0,1.5
1566,1.0,4.0
1220,1.0,0.1
1287,1.0,6.3
1484,1.0,2.0
1493,1.0,6.3
1147,1.0,2.1
1855,1.0,3.7
1510,1.0,1.0
1918,1.0,3.6
1154,1.0,0.4
1671,1.0,1.7000000000000002
1209,1.0,3.2
1872,1.0,0.8
1430,1.0,3.1
1464,1.0,5.4
1171,1.0,7.0
1044,1.0,2.1
1658,1.0,0.30000000000000004
1104,1.0,0.7
1906,1.0,1.9
1113,1.0,1.6
1829,1.0,2.4
1286,1.0,2.0
1135,1.0,8.899999999999999
1166,1.0,0.6000000000000001
1685,1.0,4.2
1971,1.0,6.3
1217,1.0,7.5
1897,1.0,2.0
1063,1.0,4.800000000000001
1472,1.0,3.7
1708,1.0,2.0
1882,1.0,4.3
1567,1.0,7.0
1881,1.0,2.0
1757,1.0,1.9
1779,1.0,20.1
1880,1.0,4.1
1025,1.0,1.0
1640,1.0,2.2
1911,1.0,3.1999999999999997
1285,1.0,1.4000000000000001
1068,1.0,4.800000000000001
1177,1.0,2.0
1480,1.0,3.0
1788,1.0,0.8
1225,1.0,2.2
1808,1.0,0.7
1677,1.0,1.0
1542,1.0,1.5
1582,1.0,3.5
1421,1.0,0.8
