,x1,x2,x3
1805,-0.0,-0.0,2.5
1243,1.2,2.3,5.4
1761,1.2,0.4,5.1
1081,0.5,0.0,1.1
1384,-0.0,0.4,0.5
1816,0.2,0.3,0.0
1351,0.4,1.7,0.0
1457,-0.1,0.1,0.5
1073,0.2,0.5,5.6
1270,2.0,4.0,0.0
1811,0.0,0.0,0.1
1336,-0.0,0.7,5.4
1936,0.1,0.1,0.5
1260,0.0,0.0,0.1
1915,-0.0,0.4,0.6
1994,0.1,0.2,0.0
1248,0.5,1.1,1.7
1412,1.7,2.5,7.5
1026,1.2,0.9,8.3
1875,0.3,0.6,1.6
1521,0.5,1.3,3.8
1792,0.7,0.0,0.0
1980,0.6,1.2,1.9
1454,1.6,0.0,0.0
1246,1.0,1.9,2.9
1185,0.8,1.6,3.9
1570,0.4,1.1,4.4
1451,0.4,0.0,1.7
1807,0.2,0.0,0.7
1037,0.1,0.1,0.2
1861,0.0,0.1,0.2
1364,0.0,0.2,5.9
1672,0.3,0.7,1.1
1406,0.0,0.8,0.0
1431,-0.1,1.5,2.6
1925,0.3,1.3,4.5
1074,0.1,0.7,3.1
1501,0.3,0.6,1.6
1878,0.5,1.4,5.8
1804,0.5,0.9,1.5
1390,0.2,0.4,0.7
1127,2.5,4.1,-0.0
1966,0.9,1.8,-0.0
1996,1.5,0.0,7.7
1800,-0.0,-0.0,1.6
1799,-0.0,-0.0,3.5
1714,0.4,0.2,1.4
1152,0.5,1.0,0.0
1566,-0.1,1.1,2.8
1220,0.0,0.0,0.1
1287,1.4,0.8,4.1
1484,0.6,1.4,0.0
1493,0.0,0.1,6.2
1147,-0.0,2.1,-0.0
1855,-0.0,1.3,2.4
1510,0.3,0.7,-0.0
1918,0.7,0.8,2.1
1154,0.4,0.0,0.0
1671,0.6,1.1,0.0
1209,0.2,0.5,2.5
1872,0.1,0.3,0.4
1430,0.4,1.1,1.6
1464,1.1,-0.0,4.3
1171,0.8,1.0,5.2
1044,0.3,0.7,1.1
1658,0.1,0.0,0.2
1104,0.7,-0.0,0.0
1906,0.4,-0.0,1.5
1113,0.2,0.1,1.3
1829,0.4,0.6,1.4
1286,2.0,0.0,0.0
1135,1.6,1.7,5.6
1166,0.1,0.2,0.3
1685,0.0,1.0,3.2
1971,1.2,1.0,4.1
1217,0.1,0.0,7.4
1897,0.2,0.7,1.1
1063,0.8,1.6,2.4
1472,0.7,0.8,2.2
1708,0.0,0.7,1.3
1882,0.2,0.1,4.0
1567,1.2,2.3,3.5
1881,0.0,0.1,1.9
1757,0.3,0.4,1.2
1779,4.1,4.7,11.3
1880,-0.0,0.1,4.0
1025,1.0,-0.0,-0.0
1640,0.4,0.0,1.8
1911,0.3,0.0,2.9
1285,0.3,0.0,1.1
1068,0.7,0.4,3.7
1177,-0.0,0.2,1.8
1480,0.0,0.3,2.7
1788,0.8,-0.0,-0.0
1225,0.3,0.4,1.5
1808,0.2,0.5,-0.0
1677,0.1,0.3,0.6
1542,0.5,1.0,0.0
1582,0.0,1.3,2.2
1421,0.1,0.2,0.5
