ix,goal_cost,intv_cost
730,0.763,5.1
953,0.757,3.7
952,0.777,1.5
616,0.763,11.3
698,0.768,1.1
548,0.766,2.6
662,0.757,2.7
825,0.765,9.600000000000001
652,0.829,0.4
780,0.774,6.1
655,0.762,4.4
517,0.7710000276565552,2.5
739,0.757,1.4
804,0.795,1.5
518,0.757,5.8
527,0.765,2.0
999,0.763,8.299999999999999
609,0.785,2.7
909,0.762,3.6
858,0.761,0.6
712,0.751,2.2
723,0.761,2.0999999999999996
683,0.875,2.4
808,0.762,3.4
768,0.759,5.6
659,0.765,2.5
752,0.757,5.0
852,0.784,2.7
593,0.904,0.7
888,0.91,0.8
772,0.765,2.0
690,0.751,1.2
812,0.781,1.1
817,0.752,0.6
717,0.768,0.6
940,0.797,2.6
997,0.754,6.1
994,0.766,1.5
892,0.788,1.2999999999999998
811,0.755,7.8
971,0.763,1.7
966,0.766,11.399999999999999
874,0.763,0.4
850,0.796,0.8
859,0.762,5.6
714,0.752,3.1
657,0.763,4.7
973,0.904,1.4
900,0.763,4.300000000000001
679,0.846,1.8
869,0.761,1.1
881,0.754,5.1
573,0.764,3.2
608,0.764,7.199999999999999
810,0.765,3.8000000000000003
847,0.752,2.8000000000000003
709,0.762,1.9
506,0.764,7.300000000000001
524,0.753,4.6
738,0.764,4.5
758,0.756,3.3
629,0.781,1.5999999999999999
919,0.856,3.6
806,0.766,2.2
579,0.754,2.8000000000000003
635,0.752,9.100000000000001
791,0.782,0.7
507,0.754,1.7
838,0.768,7.3
570,0.912,0.8
960,0.756,2.3
716,0.752,7.1000000000000005
969,0.804,0.3
672,0.764,11.100000000000001
564,0.759,10.2
801,0.846,0.9
978,0.7799999713897705,1.0
701,0.757,6.1
822,0.764,4.6
902,0.756,7.0
528,0.754,9.5
521,0.763,7.5
865,0.763,3.0
773,0.757,3.0
583,0.76,0.8999999999999999
887,0.753,4.2
736,0.777,5.2
694,0.758,17.2
912,0.751,3.7
915,0.76,0.7
643,0.756,4.5
967,0.764,4.5
728,0.753,3.7
696,0.801,0.4
980,0.83,4.7
975,0.819,1.3
511,0.761,1.9
867,0.766,2.4000000000000004
802,0.914,0.8
886,0.856,2.9
