,h_post,h_post_individualized
1447,0.68,
1438,0.68,
1408,0.56,
1801,0.68,
1093,0.68,
1841,0.68,
1884,0.68,
1784,1.0,
1253,0.68,
1999,1.0,
1735,0.68,
1921,0.92,
1376,0.68,
1723,0.74,
1861,0.64,
1404,1.0,
1778,0.68,
1096,0.68,
1864,0.68,
1941,0.68,
1054,0.68,
1657,0.68,
1872,0.68,
1437,0.68,
1733,1.0,
1574,0.68,
1911,0.68,
1186,0.68,
1888,1.0,
1434,0.68,
1238,0.64,
1786,0.68,
1066,1.0,
1472,1.0,
1528,1.0,
1329,0.68,
1454,0.68,
1913,1.0,
1741,0.68,
1320,0.68,
1076,0.68,
1791,0.68,
1571,0.68,
1740,0.64,
1348,0.68,
1184,1.0,
1178,1.0,
1189,0.68,
1771,0.68,
1285,0.68,
1498,1.0,
1016,1.0,
1170,0.68,
1588,0.68,
1182,0.68,
1827,0.68,
1446,0.68,
1352,1.0,
1632,1.0,
1388,0.58,
1922,0.68,
1773,0.68,
1011,1.0,
1503,0.68,
1731,0.68,
1696,1.0,
1631,0.68,
1161,0.68,
1597,0.68,
1520,0.68,
1476,1.0,
1225,0.68,
1572,0.68,
1744,1.0,
1289,0.56,
1308,1.0,
1950,1.0,
1105,0.68,
1935,0.68,
1443,1.0,
1242,0.68,
1236,0.56,
1964,0.68,
1039,1.0,
1149,1.0,
1150,0.68,
1116,0.68,
1618,0.68,
1276,0.68,
1824,0.68,
1413,0.68,
1823,0.58,
1987,0.68,
1961,0.68,
1990,1.0,
1133,0.68,
1332,0.68,
1713,1.0,
1464,0.68,
1989,0.68,
