,0
589,0.0
743,0.0
984,0.0
512,1.0
942,0.0
911,0.0
819,0.0
830,0.0
623,1.0
527,0.0
994,0.0
923,1.0
953,0.0
921,0.0
684,0.0
516,0.0
747,0.0
577,1.0
519,0.0
676,0.0
633,0.0
985,1.0
500,0.0
782,0.0
757,1.0
878,0.0
698,0.0
515,0.0
621,0.0
849,0.0
786,0.0
859,0.0
824,0.0
599,0.0
971,0.0
877,0.0
888,1.0
964,0.0
711,1.0
665,1.0
928,0.0
813,0.0
996,0.0
650,1.0
903,0.0
843,0.0
540,0.0
871,1.0
652,0.0
780,0.0
759,0.0
959,0.0
672,0.0
664,1.0
863,0.0
576,0.0
907,0.0
728,0.0
565,0.0
699,0.0
913,0.0
554,0.0
719,0.0
915,0.0
729,0.0
922,1.0
607,0.0
618,0.0
929,0.0
809,0.0
501,0.0
749,0.0
933,0.0
865,1.0
660,0.0
791,0.0
771,0.0
600,1.0
593,0.0
503,0.0
570,0.0
632,0.0
838,0.0
545,0.0
931,0.0
766,1.0
738,0.0
869,1.0
804,0.0
844,0.0
866,0.0
962,0.0
815,0.0
821,0.0
693,1.0
986,0.0
944,0.0
567,0.0
927,0.0
993,0.0
