,h_post,h_post_individualized
680,0.54,
975,0.54,
886,0.72,
509,0.56,
840,0.62,
642,0.6,
839,0.5,
573,0.5,
676,0.54,
659,0.56,
616,0.6,
554,0.62,
798,0.56,
776,0.58,
660,0.68,
779,0.52,
502,0.54,
795,0.52,
756,0.5,
528,0.58,
664,0.52,
684,0.58,
882,0.56,
871,0.68,
853,0.54,
650,0.56,
601,0.52,
726,0.7,
925,0.5,
950,0.58,
544,0.5,
569,0.6,
522,0.5,
768,0.58,
635,0.66,
747,0.52,
553,0.58,
718,0.54,
857,0.54,
631,0.86,
955,0.52,
709,0.58,
586,0.58,
775,0.96,
557,0.52,
917,0.56,
789,0.52,
508,0.52,
546,0.78,
934,0.5,
862,0.52,
991,0.6,
879,0.56,
849,0.5,
801,0.54,
738,0.54,
905,0.64,
921,0.76,
978,0.54,
606,0.52,
728,0.86,
647,0.5,
993,0.62,
644,0.56,
782,0.5,
810,0.8,
729,0.54,
530,0.52,
937,0.66,
803,0.5,
655,0.54,
817,0.94,
686,0.54,
802,0.5,
926,0.62,
750,0.58,
841,0.54,
511,0.56,
623,0.56,
784,0.84,
640,0.84,
940,0.52,
990,0.58,
564,0.52,
875,0.5,
670,0.52,
998,0.54,
891,0.54,
558,0.72,
716,0.62,
847,0.52,
824,0.5,
505,0.64,
814,0.5,
785,0.52,
627,0.78,
617,0.98,
868,0.52,
552,0.52,
968,0.58,
