ix,goal_cost,intv_cost
860,1.0,0.6
914,1.0,0.2
658,1.0,1.7
895,1.0,1.5
788,1.0,3.1
721,1.0,1.2
952,1.0,0.7
552,1.0,0.7
834,1.0,0.4
838,1.0,1.2
817,1.0,1.1
604,0.982,2.7
650,1.0,1.7999999999999998
766,1.0,3.0
991,1.0,0.8999999999999999
712,1.0,2.1
710,1.0,1.2
968,1.0,1.0
901,1.0,3.0
697,1.0,0.5
855,1.0,1.4
904,1.0,4.5
921,1.0,2.1
781,1.0,2.0
983,1.0,1.1
537,1.0,0.30000000000000004
607,1.0,3.1
613,1.0,2.3000000000000003
794,1.0,2.9000000000000004
594,1.0,2.3
603,1.0,1.7000000000000002
620,1.0,4.1
540,1.0,0.30000000000000004
832,1.0,0.5
553,1.0,0.2
569,1.0,0.4
801,1.0,0.7999999999999999
654,1.0,0.6
810,1.0,0.5
634,1.0,2.4000000000000004
529,1.0,2.2
865,1.0,2.0
616,1.0,0.8999999999999999
802,1.0,0.6
623,1.0,3.3
656,1.0,0.5
927,1.0,0.2
999,1.0,0.7
858,1.0,4.8
615,1.0,0.5
675,1.0,1.7000000000000002
736,1.0,4.4
685,1.0,2.5
975,1.0,1.0
708,1.0,1.1
875,1.0,6.3
884,1.0,0.1
561,1.0,0.7
600,1.0,2.9000000000000004
910,1.0,2.3000000000000003
555,1.0,0.7
775,1.0,0.30000000000000004
829,1.0,1.2000000000000002
689,1.0,3.5999999999999996
554,1.0,4.1
979,1.0,0.9000000000000001
854,1.0,0.6
716,1.0,0.6000000000000001
948,1.0,3.8000000000000003
755,1.0,1.0
749,1.0,2.2
919,1.0,2.0
737,1.0,2.5
618,1.0,0.6
505,1.0,0.2
894,0.976,3.3
816,1.0,1.4000000000000001
589,1.0,1.0999999999999999
913,1.0,1.5
512,1.0,2.3000000000000003
683,1.0,4.1
867,1.0,1.0
912,1.0,0.5
725,1.0,0.7
538,1.0,0.4
936,1.0,0.9
629,1.0,0.30000000000000004
907,1.0,5.4
690,1.0,5.9
692,1.0,0.9
871,1.0,1.9000000000000001
951,1.0,1.9000000000000001
609,1.0,3.0
509,1.0,0.7999999999999999
970,1.0,5.199999999999999
718,1.0,1.9
980,1.0,0.7
759,1.0,4.9
547,1.0,2.2
602,1.0,1.5
