ix,goal_cost,intv_cost
3069,1.0,2.9
2372,1.0,1.8
2457,1.0,3.0
3091,1.0,2.8
2097,1.0,4.0
2852,1.0,1.5999999999999999
3348,1.0,4.8
3897,1.0,2.3000000000000003
2696,1.0,0.3
3203,1.0,2.5
2334,1.0,3.4
3370,1.0,0.7
2667,0.904,0.3
2200,1.0,4.5
3972,0.946,0.9
2095,1.0,1.7
2896,1.0,4.3
3038,0.95,2.4
3011,0.908,1.4000000000000001
2621,1.0,1.4
3342,1.0,1.5
3411,1.0,3.1
2293,1.0,5.1
3849,1.0,0.8
2757,1.0,0.7
3695,1.0,3.1
3005,1.0,3.2
2499,1.0,0.7
3502,1.0,3.3000000000000003
2360,1.0,0.6
3664,1.0,2.9
3838,1.0,1.2
2684,1.0,0.1
2792,1.0,0.9
3416,1.0,2.4
2840,1.0,2.2
2682,1.0,0.4
3629,1.0,4.7
2258,1.0,0.8
2479,1.0,2.7
2511,1.0,3.3
2492,1.0,0.3
2638,1.0,3.0
2740,1.0,0.1
3347,1.0,3.0
2691,1.0,1.9
2763,1.0,7.6
3159,1.0,4.1
3161,1.0,2.0
3539,1.0,0.2
2259,0.982,0.1
2689,1.0,1.7
2688,1.0,0.7
2548,1.0,4.2
2394,0.912,0.1
3876,1.0,1.2
2111,1.0,2.9
3367,1.0,0.3
3234,1.0,0.3
2094,1.0,2.5
3819,1.0,2.5
2646,1.0,2.0
2218,1.0,0.2
2542,0.902,3.2
3249,1.0,1.2
2048,1.0,8.299999999999999
2890,1.0,3.3
3591,1.0,1.5
2052,1.0,1.8
3424,1.0,6.2
3242,1.0,2.8
2623,1.0,1.5
2199,1.0,0.2
2007,1.0,2.4
3520,1.0,1.7000000000000002
2391,1.0,0.4
2024,1.0,3.7
2039,1.0,0.7
3366,1.0,2.2
3389,1.0,3.1
2159,0.956,1.4000000000000001
2150,1.0,5.4
2949,1.0,0.5
2743,1.0,1.5
3931,0.988,3.8000000000000003
2371,1.0,2.2
3109,1.0,3.5
3212,1.0,3.0
3458,1.0,1.2
2286,1.0,0.5
2252,1.0,1.8
3119,0.908,0.8
2084,1.0,0.2
3685,1.0,2.0
2981,1.0,0.3
3541,1.0,0.6
3853,1.0,2.8
3295,0.922,0.6000000000000001
2358,1.0,3.3000000000000003
3231,1.0,0.9
3190,1.0,0.8
3740,1.0,2.2
2505,1.0,3.5
3243,1.0,0.8
2397,1.0,0.2
3344,1.0,3.1
3173,1.0,0.7
2166,0.926,0.3
2940,1.0,5.5
3592,1.0,1.7
2367,1.0,3.1
3920,1.0,0.7
3666,1.0,2.6
2325,1.0,4.3
3545,1.0,1.7
3761,1.0,0.1
3330,1.0,2.0
2172,1.0,0.3
3044,1.0,0.2
3720,1.0,2.0
2077,1.0,0.4
2645,1.0,0.5
3652,0.952,0.1
3336,1.0,1.7
2641,0.916,2.0
2128,1.0,3.4
2396,1.0,1.8
3715,1.0,2.6
3259,1.0,2.6
2456,1.0,2.3
2707,1.0,1.2
2758,1.0,0.4
2589,1.0,3.5
2242,1.0,1.1
3126,1.0,6.2
3686,1.0,5.0
2588,1.0,2.4
2561,1.0,2.9
2331,1.0,1.4
2423,0.932,0.2
3254,0.918,3.6
2336,1.0,4.5
3753,1.0,2.6
3204,1.0,3.7
3824,1.0,0.7
2424,1.0,0.1
3164,1.0,1.7000000000000002
3439,1.0,2.7
3784,1.0,0.6
3553,1.0,1.3
2240,1.0,5.5
2947,1.0,3.4
3279,1.0,1.8
2582,1.0,3.4
2560,1.0,0.9
3349,1.0,4.1
2239,1.0,1.2
3702,1.0,2.5
2463,1.0,1.3
2617,1.0,1.8
2633,1.0,2.6
3309,1.0,3.1
3954,1.0,2.9
2236,1.0,2.4
2783,1.0,0.5
3002,1.0,2.0
3120,1.0,1.6
2679,1.0,1.5
3140,1.0,3.1
3434,1.0,2.0
3600,0.912,2.6
2699,1.0,0.9
2997,1.0,5.2
2754,1.0,5.6
2189,1.0,1.3
2843,1.0,3.2
2031,1.0,1.5
3977,1.0,1.3
3314,1.0,1.3
3086,1.0,5.8
3737,1.0,2.2
2188,1.0,2.0
3230,1.0,0.3
2897,1.0,4.1
2277,1.0,2.3
2721,1.0,1.5
3829,1.0,1.2
3790,0.906,2.1
2737,1.0,5.199999999999999
3033,1.0,5.0
2918,1.0,2.1
3051,1.0,1.8
2270,1.0,3.5
3083,1.0,2.7
2807,1.0,0.30000000000000004
2796,1.0,1.5
3280,1.0,3.5
2179,1.0,1.7
3488,1.0,0.8
3750,1.0,1.8
